Parameters: {'n': 70, 'q': 251, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 150, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'tour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 130/130 | Mean std_B: 169.90
- Algo: flatter | Updated 61/130 | Mean std_B: 182.85
- Algo: flatter | Updated 50/130 | Mean std_B: 178.51
- Algo: flatter | Updated 58/129 | Mean std_B: 181.65
- Algo: flatter | Updated 54/130 | Mean std_B: 177.85
- Algo: flatter | Updated 65/131 | Mean std_B: 174.45
- Algo: flatter | Updated 59/130 | Mean std_B: 177.98
- Algo: flatter | Updated 69/127 | Mean std_B: 182.49
- Algo: flatter | Updated 56/128 | Mean std_B: 181.24
- Algo: flatter | Updated 76/130 | Mean std_B: 176.35
- Algo: flatter | Updated 15/128 | Mean std_B: 186.58
- Algo: flatter | Updated 22/130 | Mean std_B: 182.95
- Algo: flatter | Updated 85/127 | Mean std_B: 174.16
- Algo: flatter | Updated 68/129 | Mean std_B: 183.08
- Algo: flatter | Updated 3/130 | Mean std_B: 188.52
- Algo: flatter | Updated 12/128 | Mean std_B: 187.49
- Algo: flatter | Updated 26/130 | Mean std_B: 178.80
- Algo: flatter | Updated 56/130 | Mean std_B: 177.84
- Algo: flatter | Updated 32/130 | Mean std_B: 171.64
- Algo: flatter | Updated 56/128 | Mean std_B: 186.23
- Algo: flatter | Updated 3/128 | Mean std_B: 183.71
- Algo: flatter | Updated 11/127 | Mean std_B: 184.62
- Algo: flatter | Updated 62/130 | Mean std_B: 180.43
- Algo: flatter | Updated 69/128 | Mean std_B: 183.54
- Algo: flatter | Updated 8/130 | Mean std_B: 184.31
- Algo: flatter | Updated 17/130 | Mean std_B: 178.14
- Algo: flatter | Updated 15/129 | Mean std_B: 180.11
- Algo: flatter | Updated 19/129 | Mean std_B: 180.64
- Algo: flatter | Updated 56/130 | Mean std_B: 177.68
- Algo: flatter | Updated 51/128 | Mean std_B: 185.06
- Algo: flatter | Updated 57/129 | Mean std_B: 179.41
- Algo: flatter | Updated 5/130 | Mean std_B: 179.22
- Algo: flatter | Updated 11/129 | Mean std_B: 183.78
- Algo: flatter | Updated 11/130 | Mean std_B: 177.88
- Algo: flatter | Updated 47/131 | Mean std_B: 180.09
- Algo: flatter | Updated 55/131 | Mean std_B: 174.31
- Algo: flatter | Updated 54/129 | Mean std_B: 187.10
- Algo: flatter | Updated 71/128 | Mean std_B: 180.67
- Algo: flatter | Updated 51/128 | Mean std_B: 188.82
- Algo: flatter | Updated 5/130 | Mean std_B: 176.80
- Algo: flatter | Updated 71/128 | Mean std_B: 177.95
- Algo: flatter | Updated 55/130 | Mean std_B: 178.66
- Algo: flatter | Updated 58/129 | Mean std_B: 181.95
- Algo: flatter | Updated 55/129 | Mean std_B: 180.31
- Algo: flatter | Updated 62/130 | Mean std_B: 177.56
- Algo: flatter | Updated 65/126 | Mean std_B: 188.33
- Algo: flatter | Updated 64/128 | Mean std_B: 177.00
- Algo: flatter | Updated 19/129 | Mean std_B: 181.11
- Algo: flatter | Updated 21/128 | Mean std_B: 179.02
- Algo: flatter | Updated 25/130 | Mean std_B: 178.45
- Algo: flatter | Updated 47/130 | Mean std_B: 184.78
- Algo: flatter | Updated 57/129 | Mean std_B: 181.85
- Algo: flatter | Updated 75/128 | Mean std_B: 174.65
- Algo: flatter | Updated 57/130 | Mean std_B: 179.26
- Algo: flatter | Updated 24/128 | Mean std_B: 181.88
- Algo: flatter | Updated 55/128 | Mean std_B: 185.18
- Algo: flatter | Updated 16/130 | Mean std_B: 179.56
- Algo: flatter | Updated 51/131 | Mean std_B: 179.83
- Algo: flatter | Updated 17/130 | Mean std_B: 179.99
- Algo: flatter | Updated 8/128 | Mean std_B: 187.69
- Algo: flatter | Updated 60/129 | Mean std_B: 178.94
- Algo: flatter | Updated 1/128 | Mean std_B: 188.49
- Algo: flatter | Updated 60/130 | Mean std_B: 178.67
- Algo: flatter | Updated 23/130 | Mean std_B: 180.64
- Algo: flatter | Updated 19/129 | Mean std_B: 179.99
- Algo: flatter | Updated 13/131 | Mean std_B: 180.25
- Algo: flatter | Updated 56/129 | Mean std_B: 181.60
- Algo: flatter | Updated 12/130 | Mean std_B: 179.48
- Algo: flatter | Updated 1/126 | Mean std_B: 188.25
- Algo: flatter | Updated 30/130 | Mean std_B: 178.97
- Algo: flatter | Updated 53/128 | Mean std_B: 179.94
- Algo: flatter | Updated 24/128 | Mean std_B: 182.72
- Algo: flatter | Updated 39/129 | Mean std_B: 174.67
- Algo: flatter | Updated 1/129 | Mean std_B: 181.72
- Algo: flatter | Updated 37/128 | Mean std_B: 176.28
- Algo: flatter | Updated 3/130 | Mean std_B: 181.26
- Algo: flatter | Updated 3/130 | Mean std_B: 178.98
- Algo: flatter | Updated 26/131 | Mean std_B: 179.51
- Algo: flatter | Updated 28/130 | Mean std_B: 177.86
- Algo: flatter | Updated 22/130 | Mean std_B: 183.89
- Algo: flatter | Updated 3/129 | Mean std_B: 182.01
- Algo: flatter | Updated 22/130 | Mean std_B: 187.39
- Algo: flatter | Updated 12/129 | Mean std_B: 180.62
- Algo: flatter | Updated 31/130 | Mean std_B: 177.90
- Algo: flatter | Updated 19/128 | Mean std_B: 178.47
- Algo: flatter | Updated 25/131 | Mean std_B: 179.38
- Algo: flatter | Updated 31/128 | Mean std_B: 182.32
- Algo: flatter | Updated 29/130 | Mean std_B: 179.58
- Algo: flatter | Updated 47/129 | Mean std_B: 176.78
- Algo: flatter | Updated 26/129 | Mean std_B: 187.10
- Algo: flatter | Updated 26/127 | Mean std_B: 185.22
- Algo: flatter | Updated 20/128 | Mean std_B: 186.66
- Algo: flatter | Updated 22/128 | Mean std_B: 187.37
- Algo: flatter | Updated 20/130 | Mean std_B: 183.08
- Algo: flatter | Updated 26/130 | Mean std_B: 183.00
- Algo: flatter | Updated 22/130 | Mean std_B: 179.59
- Algo: flatter | Updated 25/129 | Mean std_B: 181.30
- Algo: flatter | Updated 44/129 | Mean std_B: 174.64
- Algo: flatter | Updated 29/129 | Mean std_B: 187.45
- Algo: flatter | Updated 29/130 | Mean std_B: 172.75
- Algo: flatter | Updated 25/128 | Mean std_B: 179.42
- Algo: flatter | Updated 36/130 | Mean std_B: 177.20
- Algo: flatter | Updated 25/128 | Mean std_B: 184.25
- Algo: flatter | Updated 36/128 | Mean std_B: 180.40
Tour 2 | Time: 39.30s | Mean std_B: 163.97 | Reduction Factor: 0.4755 | Prob: 0.5560
[BEST 10% STD] True B is the best candidate: 567 / 945 (60.00%)
[BEST 30% STD] True B is the best candidate: 1664 / 2835 (58.69%)
[BEST 60% STD] True B is the best candidate: 3245 / 5670 (57.23%)
[BEST 100% STD] True B is the best candidate: 5312 / 9450 (56.21%)
- Algo: flatter | Updated 18/129 | Mean std_B: 180.97
- Algo: flatter | Updated 2/130 | Mean std_B: 187.29
- Algo: flatter | Updated 7/128 | Mean std_B: 188.25
- Algo: flatter | Updated 11/129 | Mean std_B: 180.97
- Algo: flatter | Updated 13/129 | Mean std_B: 180.70
- Algo: flatter | Updated 0/128 | Mean std_B: 183.71
- Algo: flatter | Updated 10/128 | Mean std_B: 185.50
- Algo: flatter | Updated 7/129 | Mean std_B: 175.27
- Algo: flatter | Updated 5/130 | Mean std_B: 186.45
- Algo: flatter | Updated 0/128 | Mean std_B: 188.49
- Algo: flatter | Updated 0/131 | Mean std_B: 179.51
- Algo: flatter | Updated 13/130 | Mean std_B: 178.67
- Algo: flatter | Updated 8/128 | Mean std_B: 183.89
- Algo: flatter | Updated 12/130 | Mean std_B: 181.24
- Algo: flatter | Updated 0/130 | Mean std_B: 179.22
- Algo: flatter | Updated 0/131 | Mean std_B: 180.25
- Algo: flatter | Updated 1/130 | Mean std_B: 180.52
- Algo: flatter | Updated 10/130 | Mean std_B: 180.53
- Algo: flatter | Updated 6/128 | Mean std_B: 187.53
- Algo: flatter | Updated 24/129 | Mean std_B: 176.06
- Algo: flatter | Updated 7/130 | Mean std_B: 179.09
- Algo: flatter | Updated 7/128 | Mean std_B: 186.08
- Algo: flatter | Updated 0/130 | Mean std_B: 179.50
- Algo: flatter | Updated 8/130 | Mean std_B: 176.67
- Algo: flatter | Updated 12/130 | Mean std_B: 172.99
- Algo: flatter | Updated 5/129 | Mean std_B: 188.27
- Algo: flatter | Updated 12/128 | Mean std_B: 180.28
- Algo: flatter | Updated 8/129 | Mean std_B: 181.32
- Algo: flatter | Updated 9/130 | Mean std_B: 179.35
- Algo: bkz2.0_20 | Updated 3/130 | Mean std_B: 187.52
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 183.71
- Algo: bkz2.0_20 | Updated 8/128 | Mean std_B: 183.61
- Algo: flatter | Updated 20/130 | Mean std_B: 179.23
- Algo: bkz2.0_20 | Updated 0/130 | Mean std_B: 179.22
- Algo: flatter | Updated 17/127 | Mean std_B: 185.64
- Algo: flatter | Updated 13/129 | Mean std_B: 186.52
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 188.49
- Algo: flatter | Updated 16/128 | Mean std_B: 179.42
- Algo: bkz2.0_20 | Updated 6/130 | Mean std_B: 179.00
- Algo: flatter | Updated 14/129 | Mean std_B: 180.39
- Algo: bkz2.0_20 | Updated 1/129 | Mean std_B: 176.19
- Algo: bkz2.0_20 | Updated 4/128 | Mean std_B: 188.41
- Algo: bkz2.0_20 | Updated 2/128 | Mean std_B: 185.28
- Algo: bkz2.0_20 | Updated 11/130 | Mean std_B: 179.71
- Algo: bkz2.0_20 | Updated 5/129 | Mean std_B: 179.89
- Algo: bkz2.0_20 | Updated 0/131 | Mean std_B: 180.25
- Algo: bkz2.0_20 | Updated 9/130 | Mean std_B: 180.35
- Algo: bkz2.0_20 | Updated 0/131 | Mean std_B: 179.51
- Algo: bkz2.0_20 | Updated 0/128 | Mean std_B: 186.44
- Algo: bkz2.0_20 | Updated 2/130 | Mean std_B: 180.78
- Algo: flatter | Updated 4/130 | Mean std_B: 181.61
- Algo: bkz2.0_20 | Updated 0/130 | Mean std_B: 176.67
- Algo: bkz2.0_20 | Updated 4/128 | Mean std_B: 187.03
- Algo: bkz2.0_20 | Updated 0/130 | Mean std_B: 179.50
- Algo: bkz2.0_20 | Updated 2/129 | Mean std_B: 188.09
- Algo: bkz2.0_20 | Updated 24/129 | Mean std_B: 182.31
- Algo: flatter | Updated 13/128 | Mean std_B: 186.62
- Algo: flatter | Updated 17/129 | Mean std_B: 189.14
- Algo: flatter | Updated 7/129 | Mean std_B: 178.73
- Algo: flatter | Updated 11/130 | Mean std_B: 187.48
- Algo: flatter | Updated 15/130 | Mean std_B: 180.22
- Algo: flatter | Updated 13/130 | Mean std_B: 180.37
- Algo: flatter | Updated 11/130 | Mean std_B: 183.08
- Algo: flatter | Updated 28/129 | Mean std_B: 181.94
- Algo: flatter | Updated 23/128 | Mean std_B: 182.29
- Algo: flatter | Updated 18/128 | Mean std_B: 184.06
- Algo: flatter | Updated 21/129 | Mean std_B: 182.49
- Algo: flatter | Updated 19/128 | Mean std_B: 183.91
- Algo: flatter | Updated 19/128 | Mean std_B: 183.22
- Algo: flatter | Updated 13/130 | Mean std_B: 181.25
- Algo: flatter | Updated 25/130 | Mean std_B: 179.51
- Algo: flatter | Updated 27/129 | Mean std_B: 182.64
- Algo: flatter | Updated 26/131 | Mean std_B: 175.60
- Algo: bkz2.0_20 | Updated 10/130 | Mean std_B: 181.38
- Algo: flatter | Updated 36/127 | Mean std_B: 180.62
- Algo: flatter | Updated 16/130 | Mean std_B: 182.48
- Algo: flatter | Updated 21/128 | Mean std_B: 179.71
- Algo: flatter | Updated 18/129 | Mean std_B: 177.13
- Algo: flatter | Updated 36/126 | Mean std_B: 185.21
- Algo: flatter | Updated 17/130 | Mean std_B: 178.94
- Algo: bkz2.0_20 | Updated 2/128 | Mean std_B: 188.83
- Algo: bkz2.0_20 | Updated 0/130 | Mean std_B: 187.60
- Algo: bkz2.0_20 | Updated 9/130 | Mean std_B: 183.52
- Algo: bkz2.0_20 | Updated 8/129 | Mean std_B: 181.52
- Algo: bkz2.0_20 | Updated 7/130 | Mean std_B: 180.33
- Algo: flatter | Updated 25/129 | Mean std_B: 181.50
- Algo: bkz2.0_20 | Updated 3/130 | Mean std_B: 183.43
- Algo: bkz2.0_20 | Updated 3/130 | Mean std_B: 179.54
- Algo: bkz2.0_20 | Updated 16/129 | Mean std_B: 178.55
- Algo: flatter | Updated 24/129 | Mean std_B: 179.09
- Algo: bkz2.0_20 | Updated 17/129 | Mean std_B: 179.43
- Algo: bkz2.0_20 | Updated 5/129 | Mean std_B: 179.50
- Algo: bkz2.0_20 | Updated 17/128 | Mean std_B: 182.74
- Algo: bkz2.0_20 | Updated 17/129 | Mean std_B: 183.00
- Algo: flatter | Updated 20/130 | Mean std_B: 178.09
- Algo: flatter | Updated 14/130 | Mean std_B: 177.49
- Algo: bkz2.0_20 | Updated 19/130 | Mean std_B: 182.13
- Algo: bkz2.0_20 | Updated 33/130 | Mean std_B: 176.49
- Algo: bkz2.0_20 | Updated 7/130 | Mean std_B: 177.97
- Algo: bkz2.0_20 | Updated 4/130 | Mean std_B: 181.41
- Algo: bkz2.0_20 | Updated 6/128 | Mean std_B: 180.66
- Algo: flatter | Updated 25/130 | Mean std_B: 177.83
- Algo: bkz2.0_20 | Updated 12/130 | Mean std_B: 181.60
- Algo: bkz2.0_20 | Updated 16/129 | Mean std_B: 184.12
- Algo: bkz2.0_20 | Updated 23/129 | Mean std_B: 175.78
- Algo: bkz2.0_20 | Updated 9/127 | Mean std_B: 187.34
- Algo: bkz2.0_20 | Updated 3/130 | Mean std_B: 177.06
- Algo: bkz2.0_20 | Updated 9/129 | Mean std_B: 189.32
- Algo: bkz2.0_20 | Updated 13/129 | Mean std_B: 186.71
- Algo: bkz2.0_20 | Updated 12/128 | Mean std_B: 185.55
- Algo: bkz2.0_20 | Updated 15/127 | Mean std_B: 184.52
- Algo: bkz2.0_20 | Updated 14/128 | Mean std_B: 182.15
- Algo: bkz2.0_20 | Updated 11/129 | Mean std_B: 179.07
- Algo: bkz2.0_20 | Updated 3/129 | Mean std_B: 182.74
- Algo: bkz2.0_20 | Updated 12/128 | Mean std_B: 183.38
- Algo: bkz2.0_20 | Updated 6/130 | Mean std_B: 180.27
- Algo: bkz2.0_20 | Updated 13/129 | Mean std_B: 177.57
- Algo: bkz2.0_20 | Updated 17/129 | Mean std_B: 180.87
- Algo: bkz2.0_20 | Updated 9/131 | Mean std_B: 181.44
- Algo: bkz2.0_20 | Updated 20/130 | Mean std_B: 172.57
- Algo: bkz2.0_20 | Updated 7/128 | Mean std_B: 184.26
- Algo: bkz2.0_20 | Updated 18/128 | Mean std_B: 181.80
- Algo: bkz2.0_20 | Updated 4/129 | Mean std_B: 187.58
- Algo: bkz2.0_20 | Updated 5/130 | Mean std_B: 180.97
- Algo: bkz2.0_20 | Updated 14/126 | Mean std_B: 188.39
- Algo: bkz2.0_20 | Updated 16/130 | Mean std_B: 179.20
- Algo: bkz2.0_20 | Updated 93/134 | Mean std_B: 158.98
- Algo: bkz2.0_20 | Updated 111/134 | Mean std_B: 152.15
- Algo: bkz2.0_20 | Updated 101/133 | Mean std_B: 157.63
- Algo: bkz2.0_20 | Updated 98/133 | Mean std_B: 153.99
- Algo: bkz2.0_20 | Updated 113/134 | Mean std_B: 154.51
- Algo: bkz2.0_20 | Updated 103/134 | Mean std_B: 156.94
- Algo: bkz2.0_20 | Updated 107/133 | Mean std_B: 156.32
- Algo: bkz2.0_20 | Updated 101/134 | Mean std_B: 154.83
- Algo: bkz2.0_20 | Updated 110/134 | Mean std_B: 153.23
- Algo: bkz2.0_20 | Updated 120/135 | Mean std_B: 151.96
- Algo: bkz2.0_20 | Updated 119/134 | Mean std_B: 152.96
- Algo: bkz2.0_20 | Updated 115/135 | Mean std_B: 154.99
- Algo: bkz2.0_20 | Updated 106/133 | Mean std_B: 154.56
- Algo: bkz2.0_20 | Updated 122/135 | Mean std_B: 153.32
- Algo: bkz2.0_20 | Updated 97/135 | Mean std_B: 152.51
- Algo: bkz2.0_20 | Updated 108/135 | Mean std_B: 152.51
- Algo: bkz2.0_20 | Updated 115/133 | Mean std_B: 151.37
- Algo: bkz2.0_20 | Updated 115/136 | Mean std_B: 153.57
- Algo: bkz2.0_20 | Updated 111/135 | Mean std_B: 150.59
- Algo: bkz2.0_20 | Updated 109/133 | Mean std_B: 153.23
- Algo: bkz2.0_20 | Updated 101/134 | Mean std_B: 153.51
- Algo: bkz2.0_20 | Updated 109/134 | Mean std_B: 154.73
- Algo: bkz2.0_20 | Updated 116/134 | Mean std_B: 152.36
- Algo: bkz2.0_20 | Updated 120/134 | Mean std_B: 153.39
- Algo: bkz2.0_20 | Updated 100/134 | Mean std_B: 154.42
- Algo: bkz2.0_20 | Updated 107/134 | Mean std_B: 152.70
- Algo: bkz2.0_20 | Updated 126/134 | Mean std_B: 150.70
- Algo: bkz2.0_20 | Updated 121/134 | Mean std_B: 152.38
- Algo: bkz2.0_20 | Updated 113/135 | Mean std_B: 149.95
- Algo: bkz2.0_20 | Updated 124/135 | Mean std_B: 150.77
- Algo: bkz2.0_20 | Updated 114/135 | Mean std_B: 153.30
- Algo: bkz2.0_20 | Updated 113/136 | Mean std_B: 149.86
- Algo: bkz2.0_20 | Updated 113/136 | Mean std_B: 151.33
- Algo: bkz2.0_20 | Updated 135/136 | Mean std_B: 148.34
- Algo: bkz2.0_20 | Updated 110/135 | Mean std_B: 149.56
- Algo: bkz2.0_20 | Updated 116/134 | Mean std_B: 152.58
- Algo: bkz2.0_20 | Updated 120/135 | Mean std_B: 152.52
- Algo: bkz2.0_20 | Updated 114/134 | Mean std_B: 150.11
- Algo: bkz2.0_20 | Updated 109/134 | Mean std_B: 150.64
- Algo: bkz2.0_20 | Updated 117/136 | Mean std_B: 152.75
- Algo: bkz2.0_20 | Updated 123/134 | Mean std_B: 151.20
- Algo: bkz2.0_20 | Updated 127/135 | Mean std_B: 149.81
- Algo: bkz2.0_20 | Updated 120/136 | Mean std_B: 150.94
- Algo: bkz2.0_20 | Updated 125/134 | Mean std_B: 150.24
- Algo: bkz2.0_20 | Updated 127/136 | Mean std_B: 149.13
- Algo: bkz2.0_20 | Updated 106/134 | Mean std_B: 152.40
- Algo: bkz2.0_20 | Updated 127/136 | Mean std_B: 147.42
- Algo: bkz2.0_20 | Updated 124/135 | Mean std_B: 146.47
- Algo: bkz2.0_20 | Updated 129/135 | Mean std_B: 149.00
- Algo: bkz2.0_20 | Updated 125/137 | Mean std_B: 147.49
- Algo: bkz2.0_20 | Updated 109/136 | Mean std_B: 149.92
- Algo: bkz2.0_20 | Updated 108/133 | Mean std_B: 152.44
- Algo: bkz2.0_20 | Updated 113/135 | Mean std_B: 151.44
- Algo: bkz2.0_20 | Updated 123/136 | Mean std_B: 148.99
- Algo: bkz2.0_20 | Updated 129/135 | Mean std_B: 146.73
- Algo: bkz2.0_20 | Updated 126/134 | Mean std_B: 151.35
- Algo: bkz2.0_20 | Updated 118/136 | Mean std_B: 148.15
- Algo: bkz2.0_20 | Updated 121/135 | Mean std_B: 147.89
- Algo: bkz2.0_20 | Updated 122/137 | Mean std_B: 147.76
- Algo: bkz2.0_20 | Updated 120/136 | Mean std_B: 148.59
- Algo: bkz2.0_20 | Updated 121/134 | Mean std_B: 151.56
- Algo: bkz2.0_20 | Updated 129/136 | Mean std_B: 147.44
- Algo: bkz2.0_20 | Updated 113/136 | Mean std_B: 150.73
Tour 3 | Time: 192.03s | Mean std_B: 148.79 | Reduction Factor: 0.4117 | Prob: 0.6010
- Algo: bkz2.0_20 | Updated 72/135 | Mean std_B: 147.20
- Algo: bkz2.0_20 | Updated 8/136 | Mean std_B: 149.26
- Algo: bkz2.0_20 | Updated 29/134 | Mean std_B: 151.58
- Algo: bkz2.0_20 | Updated 38/134 | Mean std_B: 152.00
- Algo: bkz2.0_20 | Updated 51/135 | Mean std_B: 152.66
