Parameters: {'n': 150, 'q': 6421, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 139/139 | Mean std_B: 10940.89
- Algo: flatter | Updated 181/209 | Mean std_B: 8049.36
- Algo: flatter | Updated 174/209 | Mean std_B: 8070.91
- Algo: flatter | Updated 179/209 | Mean std_B: 8087.45
- Algo: flatter | Updated 184/209 | Mean std_B: 8044.71
- Algo: flatter | Updated 199/209 | Mean std_B: 8094.53
- Algo: flatter | Updated 177/209 | Mean std_B: 8063.48
- Algo: flatter | Updated 172/209 | Mean std_B: 8086.46
- Algo: flatter | Updated 176/209 | Mean std_B: 8038.60
- Algo: flatter | Updated 176/209 | Mean std_B: 8081.31
- Algo: flatter | Updated 174/209 | Mean std_B: 8076.98
- Algo: flatter | Updated 180/209 | Mean std_B: 8063.53
- Algo: flatter | Updated 172/209 | Mean std_B: 8023.82
- Algo: flatter | Updated 185/209 | Mean std_B: 8081.90
- Algo: flatter | Updated 181/209 | Mean std_B: 8072.60
- Algo: flatter | Updated 182/209 | Mean std_B: 8026.77
- Algo: flatter | Updated 180/209 | Mean std_B: 8066.26
- Algo: flatter | Updated 180/209 | Mean std_B: 8080.99
- Algo: flatter | Updated 177/209 | Mean std_B: 8066.48
- Algo: flatter | Updated 176/209 | Mean std_B: 8037.90
- Algo: flatter | Updated 173/209 | Mean std_B: 8064.67
- Algo: flatter | Updated 176/209 | Mean std_B: 8003.76
- Algo: flatter | Updated 183/209 | Mean std_B: 8065.67
- Algo: flatter | Updated 182/209 | Mean std_B: 8067.38
- Algo: flatter | Updated 178/209 | Mean std_B: 8054.21
- Algo: flatter | Updated 183/209 | Mean std_B: 8023.20
- Algo: flatter | Updated 188/209 | Mean std_B: 8091.95
- Algo: flatter | Updated 183/209 | Mean std_B: 8073.56
- Algo: flatter | Updated 172/209 | Mean std_B: 8099.91
- Algo: flatter | Updated 181/209 | Mean std_B: 8026.21
- Algo: flatter | Updated 176/209 | Mean std_B: 8058.20
- Algo: flatter | Updated 185/209 | Mean std_B: 8083.23
- Algo: flatter | Updated 179/209 | Mean std_B: 8082.45
- Algo: flatter | Updated 177/209 | Mean std_B: 8021.42
- Algo: flatter | Updated 177/209 | Mean std_B: 8073.64
- Algo: flatter | Updated 164/209 | Mean std_B: 8056.45
- Algo: flatter | Updated 179/209 | Mean std_B: 7986.37
- Algo: flatter | Updated 169/209 | Mean std_B: 8055.61
- Algo: flatter | Updated 175/209 | Mean std_B: 8080.54
- Algo: flatter | Updated 178/209 | Mean std_B: 8050.85
- Algo: flatter | Updated 174/209 | Mean std_B: 8052.07
- Algo: flatter | Updated 184/209 | Mean std_B: 8018.89
- Algo: flatter | Updated 184/209 | Mean std_B: 7996.70
- Algo: flatter | Updated 184/209 | Mean std_B: 8105.27
- Algo: flatter | Updated 178/209 | Mean std_B: 8079.71
- Algo: flatter | Updated 178/209 | Mean std_B: 8063.19
- Algo: flatter | Updated 189/209 | Mean std_B: 7982.79
- Algo: flatter | Updated 182/209 | Mean std_B: 8065.03
- Algo: flatter | Updated 192/209 | Mean std_B: 8042.29
- Algo: flatter | Updated 179/209 | Mean std_B: 8102.06
- Algo: flatter | Updated 170/209 | Mean std_B: 8043.17
- Algo: flatter | Updated 176/209 | Mean std_B: 8119.03
- Algo: flatter | Updated 170/209 | Mean std_B: 8088.52
- Algo: flatter | Updated 174/209 | Mean std_B: 8051.77
- Algo: flatter | Updated 175/209 | Mean std_B: 8031.58
- Algo: flatter | Updated 202/209 | Mean std_B: 8062.02
- Algo: flatter | Updated 203/209 | Mean std_B: 8074.33
- Algo: flatter | Updated 178/209 | Mean std_B: 8079.13
- Algo: flatter | Updated 133/209 | Mean std_B: 8106.03
- Algo: flatter | Updated 178/209 | Mean std_B: 8034.39
- Algo: flatter | Updated 137/209 | Mean std_B: 8123.01
- Algo: flatter | Updated 132/209 | Mean std_B: 8153.09
- Algo: flatter | Updated 132/209 | Mean std_B: 8103.61
- Algo: flatter | Updated 134/209 | Mean std_B: 8103.94
- Algo: flatter | Updated 133/209 | Mean std_B: 8128.18
- Algo: flatter | Updated 125/209 | Mean std_B: 8095.21
- Algo: flatter | Updated 127/209 | Mean std_B: 8068.75
- Algo: flatter | Updated 130/209 | Mean std_B: 8097.15
- Algo: flatter | Updated 114/139 | Mean std_B: 10855.86
- Algo: flatter | Updated 130/209 | Mean std_B: 8147.19
- Algo: flatter | Updated 128/209 | Mean std_B: 8065.11
- Algo: flatter | Updated 134/209 | Mean std_B: 8029.46
- Algo: flatter | Updated 136/209 | Mean std_B: 8149.62
- Algo: flatter | Updated 127/209 | Mean std_B: 8131.99
- Algo: flatter | Updated 126/209 | Mean std_B: 8087.32
- Algo: flatter | Updated 124/209 | Mean std_B: 8091.85
- Algo: flatter | Updated 132/209 | Mean std_B: 8147.24
- Algo: flatter | Updated 130/209 | Mean std_B: 8099.81
- Algo: flatter | Updated 125/209 | Mean std_B: 8039.60
- Algo: flatter | Updated 135/209 | Mean std_B: 8057.70
- Algo: flatter | Updated 131/209 | Mean std_B: 8099.46
- Algo: flatter | Updated 133/209 | Mean std_B: 8088.93
- Algo: flatter | Updated 130/209 | Mean std_B: 8003.22
- Algo: flatter | Updated 124/209 | Mean std_B: 8149.50
- Algo: flatter | Updated 137/209 | Mean std_B: 8075.58
- Algo: flatter | Updated 130/209 | Mean std_B: 8089.94
- Algo: flatter | Updated 120/209 | Mean std_B: 8158.68
- Algo: flatter | Updated 139/209 | Mean std_B: 8091.91
- Algo: flatter | Updated 146/209 | Mean std_B: 8012.33
- Algo: flatter | Updated 121/209 | Mean std_B: 8174.09
- Algo: flatter | Updated 139/209 | Mean std_B: 8058.35
- Algo: flatter | Updated 137/209 | Mean std_B: 8120.67
- Algo: flatter | Updated 140/209 | Mean std_B: 8148.79
- Algo: flatter | Updated 134/209 | Mean std_B: 8138.11
- Algo: flatter | Updated 140/209 | Mean std_B: 8071.88
- Algo: flatter | Updated 131/209 | Mean std_B: 8098.38
- Algo: flatter | Updated 123/209 | Mean std_B: 8092.23
- Algo: flatter | Updated 142/209 | Mean std_B: 8086.22
- Algo: flatter | Updated 131/209 | Mean std_B: 8094.67
- Algo: flatter | Updated 122/209 | Mean std_B: 8151.70
- Algo: flatter | Updated 131/209 | Mean std_B: 8094.36
- Algo: flatter | Updated 127/209 | Mean std_B: 8067.41
- Algo: flatter | Updated 141/209 | Mean std_B: 8022.95
- Algo: flatter | Updated 118/209 | Mean std_B: 8137.29
- Algo: flatter | Updated 136/209 | Mean std_B: 8095.76
- Algo: flatter | Updated 133/209 | Mean std_B: 8153.50
- Algo: flatter | Updated 130/209 | Mean std_B: 8084.14
- Algo: flatter | Updated 126/209 | Mean std_B: 8133.14
- Algo: flatter | Updated 138/209 | Mean std_B: 8102.16
- Algo: flatter | Updated 133/209 | Mean std_B: 8100.45
- Algo: flatter | Updated 133/209 | Mean std_B: 8072.63
- Algo: flatter | Updated 136/209 | Mean std_B: 8093.11
- Algo: flatter | Updated 140/209 | Mean std_B: 8046.16
- Algo: flatter | Updated 132/209 | Mean std_B: 8090.59
- Algo: flatter | Updated 135/209 | Mean std_B: 8039.21
- Algo: flatter | Updated 130/209 | Mean std_B: 8125.75
- Algo: flatter | Updated 148/209 | Mean std_B: 8021.37
- Algo: flatter | Updated 117/209 | Mean std_B: 8138.13
- Algo: flatter | Updated 121/209 | Mean std_B: 8065.08
- Algo: flatter | Updated 122/209 | Mean std_B: 8140.03
- Algo: flatter | Updated 124/209 | Mean std_B: 8135.75
Tour 2 | Time: 67.52s | Mean std_B: 8001.79 | Reduction Factor: 0.6867 | Prob: 0.3117
- Algo: flatter | Updated 74/209 | Mean std_B: 8187.77
- Algo: flatter | Updated 89/209 | Mean std_B: 8129.29
- Algo: flatter | Updated 87/209 | Mean std_B: 8110.58
- Algo: flatter | Updated 69/209 | Mean std_B: 8157.35
- Algo: flatter | Updated 83/209 | Mean std_B: 8170.98
- Algo: flatter | Updated 100/139 | Mean std_B: 10764.22
- Algo: flatter | Updated 113/139 | Mean std_B: 10807.61
- Algo: flatter | Updated 94/209 | Mean std_B: 8084.08
- Algo: flatter | Updated 94/209 | Mean std_B: 8079.93
- Algo: flatter | Updated 83/209 | Mean std_B: 8123.61
- Algo: flatter | Updated 87/209 | Mean std_B: 8149.91
- Algo: flatter | Updated 92/209 | Mean std_B: 8059.47
- Algo: flatter | Updated 81/209 | Mean std_B: 8123.56
- Algo: flatter | Updated 90/209 | Mean std_B: 8055.12
- Algo: flatter | Updated 80/209 | Mean std_B: 8094.44
- Algo: flatter | Updated 88/209 | Mean std_B: 8104.25
- Algo: flatter | Updated 86/209 | Mean std_B: 8110.18
- Algo: flatter | Updated 77/209 | Mean std_B: 8150.47
- Algo: flatter | Updated 75/209 | Mean std_B: 8165.99
- Algo: flatter | Updated 86/209 | Mean std_B: 8080.87
- Algo: flatter | Updated 105/209 | Mean std_B: 8059.31
- Algo: flatter | Updated 83/209 | Mean std_B: 8136.53
- Algo: flatter | Updated 79/209 | Mean std_B: 8131.79
- Algo: flatter | Updated 81/209 | Mean std_B: 8099.18
- Algo: flatter | Updated 75/209 | Mean std_B: 8075.44
- Algo: flatter | Updated 85/209 | Mean std_B: 8090.60
- Algo: flatter | Updated 81/209 | Mean std_B: 8088.83
- Algo: flatter | Updated 101/209 | Mean std_B: 8039.05
- Algo: flatter | Updated 96/209 | Mean std_B: 8095.47
- Algo: flatter | Updated 95/209 | Mean std_B: 8099.43
- Algo: flatter | Updated 64/209 | Mean std_B: 8234.54
- Algo: flatter | Updated 84/209 | Mean std_B: 8170.38
- Algo: flatter | Updated 84/209 | Mean std_B: 8133.20
- Algo: flatter | Updated 77/209 | Mean std_B: 8097.17
- Algo: flatter | Updated 93/209 | Mean std_B: 8070.82
- Algo: flatter | Updated 77/209 | Mean std_B: 8153.07
- Algo: flatter | Updated 76/209 | Mean std_B: 8148.55
- Algo: flatter | Updated 76/209 | Mean std_B: 8165.97
- Algo: flatter | Updated 85/209 | Mean std_B: 8174.97
- Algo: flatter | Updated 84/209 | Mean std_B: 8104.41
- Algo: flatter | Updated 74/209 | Mean std_B: 8158.64
- Algo: flatter | Updated 80/209 | Mean std_B: 8118.85
- Algo: flatter | Updated 82/209 | Mean std_B: 8140.45
- Algo: flatter | Updated 72/209 | Mean std_B: 8218.09
- Algo: flatter | Updated 81/209 | Mean std_B: 8097.35
- Algo: flatter | Updated 85/209 | Mean std_B: 8083.61
- Algo: flatter | Updated 91/209 | Mean std_B: 8089.57
- Algo: flatter | Updated 81/209 | Mean std_B: 8099.64
- Algo: flatter | Updated 84/209 | Mean std_B: 8066.60
- Algo: flatter | Updated 90/209 | Mean std_B: 7982.89
- Algo: flatter | Updated 88/209 | Mean std_B: 8106.01
- Algo: flatter | Updated 85/209 | Mean std_B: 8112.12
- Algo: bkz2.0_20 | Updated 88/139 | Mean std_B: 10838.60
- Algo: flatter | Updated 75/209 | Mean std_B: 8074.38
- Algo: bkz2.0_20 | Updated 70/209 | Mean std_B: 8049.68
- Algo: bkz2.0_20 | Updated 91/139 | Mean std_B: 10871.40
- Algo: flatter | Updated 82/209 | Mean std_B: 8116.57
- Algo: bkz2.0_20 | Updated 65/209 | Mean std_B: 8055.74
- Algo: flatter | Updated 87/209 | Mean std_B: 8067.74
- Algo: bkz2.0_20 | Updated 74/209 | Mean std_B: 8043.25
- Algo: flatter | Updated 89/209 | Mean std_B: 8106.11
- Algo: flatter | Updated 88/209 | Mean std_B: 8113.43
- Algo: flatter | Updated 79/209 | Mean std_B: 8147.36
- Algo: flatter | Updated 74/209 | Mean std_B: 8156.46
- Algo: flatter | Updated 92/209 | Mean std_B: 8041.73
- Algo: flatter | Updated 83/209 | Mean std_B: 8140.03
- Algo: flatter | Updated 83/209 | Mean std_B: 8145.72
- Algo: flatter | Updated 80/209 | Mean std_B: 8105.16
- Algo: bkz2.0_20 | Updated 61/209 | Mean std_B: 8157.00
- Algo: bkz2.0_20 | Updated 52/209 | Mean std_B: 8228.84
- Algo: bkz2.0_20 | Updated 62/209 | Mean std_B: 8124.12
- Algo: bkz2.0_20 | Updated 61/209 | Mean std_B: 8071.27
- Algo: bkz2.0_20 | Updated 55/209 | Mean std_B: 8176.99
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8131.08
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8164.91
- Algo: bkz2.0_20 | Updated 71/209 | Mean std_B: 8065.99
- Algo: bkz2.0_20 | Updated 57/209 | Mean std_B: 8101.34
- Algo: bkz2.0_20 | Updated 66/209 | Mean std_B: 8113.11
- Algo: bkz2.0_20 | Updated 57/209 | Mean std_B: 8154.08
- Algo: bkz2.0_20 | Updated 59/209 | Mean std_B: 8138.48
- Algo: bkz2.0_20 | Updated 52/209 | Mean std_B: 8208.82
- Algo: bkz2.0_20 | Updated 64/209 | Mean std_B: 8100.83
- Algo: bkz2.0_20 | Updated 55/209 | Mean std_B: 8119.72
- Algo: bkz2.0_20 | Updated 60/209 | Mean std_B: 8205.27
- Algo: bkz2.0_20 | Updated 56/209 | Mean std_B: 8124.48
- Algo: bkz2.0_20 | Updated 74/209 | Mean std_B: 8068.95
- Algo: bkz2.0_20 | Updated 64/209 | Mean std_B: 8115.15
- Algo: bkz2.0_20 | Updated 53/209 | Mean std_B: 8197.72
- Algo: bkz2.0_20 | Updated 62/209 | Mean std_B: 8141.63
- Algo: bkz2.0_20 | Updated 65/209 | Mean std_B: 8118.78
- Algo: bkz2.0_20 | Updated 57/209 | Mean std_B: 8114.85
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8193.41
- Algo: bkz2.0_20 | Updated 54/209 | Mean std_B: 8197.91
- Algo: bkz2.0_20 | Updated 45/209 | Mean std_B: 8258.96
- Algo: bkz2.0_20 | Updated 55/209 | Mean std_B: 8153.68
- Algo: bkz2.0_20 | Updated 59/209 | Mean std_B: 8149.89
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8132.48
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8187.12
- Algo: bkz2.0_20 | Updated 50/209 | Mean std_B: 8127.67
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 53/209 | Mean std_B: 8156.10
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 60/209 | Mean std_B: 8138.43
- Algo: bkz2.0_20 | Updated 67/209 | Mean std_B: 8093.22
- Algo: bkz2.0_20 | Updated 61/209 | Mean std_B: 8127.00
- Algo: bkz2.0_20 | Updated 66/209 | Mean std_B: 8155.44
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8160.31
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 55/209 | Mean std_B: 8177.48
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 65/209 | Mean std_B: 8143.57
- Algo: bkz2.0_20 | Updated 60/209 | Mean std_B: 8112.04
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8173.85
- Algo: bkz2.0_20 | Updated 69/209 | Mean std_B: 8007.33
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 65/209 | Mean std_B: 8065.14
- Algo: bkz2.0_20 | Updated 54/209 | Mean std_B: 8067.44
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8165.49
- Algo: bkz2.0_20 | Updated 59/209 | Mean std_B: 8146.96
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 58/209 | Mean std_B: 8162.64
- Algo: bkz2.0_20 | Updated 70/209 | Mean std_B: 8175.13
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 51/209 | Mean std_B: 8159.40
- Algo: bkz2.0_20 | Updated 69/209 | Mean std_B: 8102.13
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 56/209 | Mean std_B: 8125.69
- Algo: bkz2.0_20 | Updated 54/209 | Mean std_B: 8186.15
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 51/209 | Mean std_B: 8196.26
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 62/209 | Mean std_B: 8138.43
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 74/209 | Mean std_B: 8055.94
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 55/209 | Mean std_B: 8162.47
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 70/209 | Mean std_B: 8130.27
- Algo: bkz2.0_20 | Updated 60/209 | Mean std_B: 8109.21
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 7375.11
- Algo: bkz2.0_20 | Updated 227/227 | Mean std_B: 7315.07
- Algo: bkz2.0_20 | Updated 217/225 | Mean std_B: 7388.64
- Algo: bkz2.0_20 | Updated 184/222 | Mean std_B: 7620.83
- Algo: bkz2.0_20 | Updated 172/219 | Mean std_B: 7678.92
- Algo: bkz2.0_20 | Updated 207/224 | Mean std_B: 7467.85
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 173/220 | Mean std_B: 7612.29
- Algo: bkz2.0_20 | Updated 196/222 | Mean std_B: 7583.96
- Algo: bkz2.0_20 | Updated 180/221 | Mean std_B: 7645.63
- Algo: bkz2.0_20 | Updated 195/222 | Mean std_B: 7596.68
- Algo: bkz2.0_20 | Updated 211/226 | Mean std_B: 7379.00
- Algo: bkz2.0_20 | Updated 184/222 | Mean std_B: 7589.16
- Algo: bkz2.0_20 | Updated 187/222 | Mean std_B: 7609.11
- Algo: bkz2.0_20 | Updated 190/222 | Mean std_B: 7601.02
- Algo: bkz2.0_20 | Updated 191/223 | Mean std_B: 7566.39
- Algo: bkz2.0_20 | Updated 199/224 | Mean std_B: 7472.34
- Algo: bkz2.0_20 | Updated 186/221 | Mean std_B: 7608.15
- Algo: bkz2.0_20 | Updated 201/223 | Mean std_B: 7546.65
- Algo: bkz2.0_20 | Updated 188/221 | Mean std_B: 7631.29
- Algo: bkz2.0_20 | Updated 182/219 | Mean std_B: 7697.71
- Algo: bkz2.0_20 | Updated 205/226 | Mean std_B: 7461.72
- Algo: bkz2.0_20 | Updated 210/226 | Mean std_B: 7378.97
- Algo: bkz2.0_20 | Updated 202/225 | Mean std_B: 7441.24
- Algo: bkz2.0_20 | Updated 216/226 | Mean std_B: 7371.58
- Algo: bkz2.0_20 | Updated 209/226 | Mean std_B: 7422.96
