Parameters: {'n': 256, 'q': 6139999, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 496/496 | Mean std_B: 5361616.37
- Algo: flatter | Updated 497/497 | Mean std_B: 5349773.29
- Algo: flatter | Updated 501/501 | Mean std_B: 5180397.26
- Algo: flatter | Updated 491/491 | Mean std_B: 5536451.30
- Algo: flatter | Updated 499/499 | Mean std_B: 5226908.56
- Algo: flatter | Updated 498/498 | Mean std_B: 5305966.49
- Algo: flatter | Updated 503/503 | Mean std_B: 5079076.63
- Algo: flatter | Updated 500/500 | Mean std_B: 5223765.60
- Algo: flatter | Updated 499/499 | Mean std_B: 5264126.88
- Algo: flatter | Updated 498/498 | Mean std_B: 5357494.42
- Algo: flatter | Updated 500/500 | Mean std_B: 5195368.51
- Algo: flatter | Updated 499/499 | Mean std_B: 5221291.00
- Algo: flatter | Updated 491/491 | Mean std_B: 5512418.12
- Algo: flatter | Updated 496/496 | Mean std_B: 5397713.32
- Algo: flatter | Updated 497/497 | Mean std_B: 5400417.05
- Algo: flatter | Updated 496/496 | Mean std_B: 5380235.33
- Algo: flatter | Updated 499/499 | Mean std_B: 5233270.79
- Algo: flatter | Updated 499/499 | Mean std_B: 5251510.87
- Algo: flatter | Updated 497/497 | Mean std_B: 5240241.69
- Algo: flatter | Updated 498/498 | Mean std_B: 5312572.91
- Algo: flatter | Updated 500/500 | Mean std_B: 5265068.62
- Algo: flatter | Updated 502/502 | Mean std_B: 5173164.55
- Algo: flatter | Updated 497/497 | Mean std_B: 5246566.83
- Algo: flatter | Updated 491/491 | Mean std_B: 5545302.25
- Algo: flatter | Updated 495/495 | Mean std_B: 5310419.37
- Algo: flatter | Updated 500/500 | Mean std_B: 5214496.91
- Algo: flatter | Updated 499/499 | Mean std_B: 5269379.98
- Algo: flatter | Updated 499/499 | Mean std_B: 5306311.18
- Algo: flatter | Updated 500/500 | Mean std_B: 5167576.86
- Algo: flatter | Updated 500/500 | Mean std_B: 5250750.82
- Algo: flatter | Updated 498/498 | Mean std_B: 5230201.25
- Algo: flatter | Updated 497/497 | Mean std_B: 5267893.08
- Algo: flatter | Updated 498/498 | Mean std_B: 5289637.36
- Algo: flatter | Updated 498/498 | Mean std_B: 5289113.80
- Algo: flatter | Updated 500/500 | Mean std_B: 5160273.57
- Algo: flatter | Updated 501/501 | Mean std_B: 5171708.80
- Algo: flatter | Updated 499/499 | Mean std_B: 5222138.91
- Algo: flatter | Updated 500/500 | Mean std_B: 5183773.28
- Algo: flatter | Updated 500/500 | Mean std_B: 5157967.01
- Algo: flatter | Updated 500/500 | Mean std_B: 5169878.17
- Algo: flatter | Updated 501/501 | Mean std_B: 5140890.68
Tour 1 | Time: 2143.03s | Mean std_B: 5321688.66 | Reduction Factor: 0.3610 | Prob: 0.4360
- Algo: flatter | Updated 196/503 | Mean std_B: 5965639.14
- Algo: flatter | Updated 184/499 | Mean std_B: 6133386.35
- Algo: flatter | Updated 216/491 | Mean std_B: 6311843.95
- Algo: flatter | Updated 174/499 | Mean std_B: 6073742.32
- Algo: flatter | Updated 199/499 | Mean std_B: 6161056.58
- Algo: flatter | Updated 211/497 | Mean std_B: 6124285.06
- Algo: flatter | Updated 239/491 | Mean std_B: 6230235.70
- Algo: flatter | Updated 221/491 | Mean std_B: 6315320.54
- Algo: flatter | Updated 199/499 | Mean std_B: 6083615.51
- Algo: flatter | Updated 199/500 | Mean std_B: 6138360.14
- Algo: flatter | Updated 184/501 | Mean std_B: 6029220.32
- Algo: flatter | Updated 175/501 | Mean std_B: 6244583.78
- Algo: flatter | Updated 185/500 | Mean std_B: 6029569.51
- Algo: flatter | Updated 238/491 | Mean std_B: 6240177.04
- Algo: flatter | Updated 206/496 | Mean std_B: 6251985.23
- Algo: flatter | Updated 193/496 | Mean std_B: 6295029.41
- Algo: flatter | Updated 170/500 | Mean std_B: 6182925.74
- Algo: flatter | Updated 194/500 | Mean std_B: 6121913.40
- Algo: flatter | Updated 209/496 | Mean std_B: 6239934.00
- Algo: flatter | Updated 187/497 | Mean std_B: 6234881.36
- Algo: flatter | Updated 195/499 | Mean std_B: 6121387.21
- Algo: flatter | Updated 180/501 | Mean std_B: 6157240.63
- Algo: flatter | Updated 220/491 | Mean std_B: 6220499.31
- Algo: flatter | Updated 216/491 | Mean std_B: 6301924.32
- Algo: flatter | Updated 196/500 | Mean std_B: 6048438.72
- Algo: flatter | Updated 236/491 | Mean std_B: 6292739.56
- Algo: flatter | Updated 205/496 | Mean std_B: 6114570.16
- Algo: flatter | Updated 174/502 | Mean std_B: 6041372.15
- Algo: flatter | Updated 196/494 | Mean std_B: 6250097.00
- Algo: flatter | Updated 193/497 | Mean std_B: 6221092.28
- Algo: flatter | Updated 199/497 | Mean std_B: 6165732.43
- Algo: flatter | Updated 232/491 | Mean std_B: 6120817.72
- Algo: flatter | Updated 184/499 | Mean std_B: 6161738.05
- Algo: flatter | Updated 198/499 | Mean std_B: 6032788.85
- Algo: flatter | Updated 209/497 | Mean std_B: 6088474.06
- Algo: flatter | Updated 204/496 | Mean std_B: 6245695.77
- Algo: flatter | Updated 182/499 | Mean std_B: 6125280.06
- Algo: flatter | Updated 192/497 | Mean std_B: 6079737.29
- Algo: flatter | Updated 182/500 | Mean std_B: 6044663.40
- Algo: flatter | Updated 214/498 | Mean std_B: 6139760.38
- Algo: flatter | Updated 195/498 | Mean std_B: 6275437.92
- Algo: flatter | Updated 203/498 | Mean std_B: 6058885.98
- Algo: flatter | Updated 203/495 | Mean std_B: 6133352.08
- Algo: flatter | Updated 208/498 | Mean std_B: 6095757.61
- Algo: flatter | Updated 180/501 | Mean std_B: 6160255.55
- Algo: flatter | Updated 206/495 | Mean std_B: 6287431.95
- Algo: flatter | Updated 217/500 | Mean std_B: 6091800.56
- Algo: flatter | Updated 207/499 | Mean std_B: 6069225.19
- Algo: flatter | Updated 201/499 | Mean std_B: 6063761.72
- Algo: flatter | Updated 213/496 | Mean std_B: 6203509.11
- Algo: flatter | Updated 223/491 | Mean std_B: 6286540.53
- Algo: flatter | Updated 206/496 | Mean std_B: 6140216.66
- Algo: flatter | Updated 185/500 | Mean std_B: 6079010.35
- Algo: flatter | Updated 233/491 | Mean std_B: 6276959.92
- Algo: flatter | Updated 190/499 | Mean std_B: 6095921.78
- Algo: flatter | Updated 203/498 | Mean std_B: 6140160.74
- Algo: flatter | Updated 214/500 | Mean std_B: 6097557.27
- Algo: flatter | Updated 202/498 | Mean std_B: 6141438.94
- Algo: flatter | Updated 207/495 | Mean std_B: 6119864.36
- Algo: flatter | Updated 242/491 | Mean std_B: 6311899.00
- Algo: flatter | Updated 218/498 | Mean std_B: 6026283.37
- Algo: flatter | Updated 214/498 | Mean std_B: 6162725.79
- Algo: flatter | Updated 209/496 | Mean std_B: 6196325.32
Tour 2 | Time: 2302.09s | Mean std_B: 5337780.86 | Reduction Factor: 0.3610 | Prob: 0.4348
- Algo: flatter | Updated 51/500 | Mean std_B: 6146084.01
- Algo: flatter | Updated 66/491 | Mean std_B: 6223547.43
- Algo: flatter | Updated 54/501 | Mean std_B: 6312691.95
- Algo: flatter | Updated 52/491 | Mean std_B: 6380782.31
- Algo: flatter | Updated 40/499 | Mean std_B: 6323004.71
- Algo: flatter | Updated 41/491 | Mean std_B: 6446663.19
- Algo: flatter | Updated 34/498 | Mean std_B: 6330802.98
- Algo: flatter | Updated 33/498 | Mean std_B: 6582243.84
- Algo: flatter | Updated 35/495 | Mean std_B: 6329084.25
- Algo: flatter | Updated 34/496 | Mean std_B: 6558283.28
- Algo: flatter | Updated 40/491 | Mean std_B: 6495935.17
- Algo: flatter | Updated 31/499 | Mean std_B: 6325425.58
- Algo: flatter | Updated 31/494 | Mean std_B: 6522733.76
- Algo: flatter | Updated 40/501 | Mean std_B: 6467269.28
- Algo: flatter | Updated 50/500 | Mean std_B: 6244674.46
- Algo: flatter | Updated 38/496 | Mean std_B: 6632676.17
- Algo: flatter | Updated 32/491 | Mean std_B: 6510024.44
- Algo: flatter | Updated 42/498 | Mean std_B: 6432039.56
- Algo: flatter | Updated 45/491 | Mean std_B: 6594482.81
- Algo: flatter | Updated 38/497 | Mean std_B: 6496557.86
- Algo: flatter | Updated 28/496 | Mean std_B: 6513269.07
- Algo: flatter | Updated 47/498 | Mean std_B: 6411394.03
- Algo: flatter | Updated 42/497 | Mean std_B: 6457663.73
- Algo: flatter | Updated 49/495 | Mean std_B: 6357397.23
- Algo: flatter | Updated 34/500 | Mean std_B: 6442222.74
- Algo: flatter | Updated 38/498 | Mean std_B: 6503825.16
- Algo: flatter | Updated 29/491 | Mean std_B: 6482965.57
- Algo: flatter | Updated 34/496 | Mean std_B: 6488350.17
- Algo: flatter | Updated 45/500 | Mean std_B: 6419445.24
- Algo: flatter | Updated 44/491 | Mean std_B: 6580387.46
- Algo: flatter | Updated 29/499 | Mean std_B: 6533449.43
- Algo: flatter | Updated 51/491 | Mean std_B: 6465565.97
- Algo: flatter | Updated 37/501 | Mean std_B: 6398865.02
- Algo: flatter | Updated 43/499 | Mean std_B: 6462332.97
- Algo: flatter | Updated 49/499 | Mean std_B: 6360604.35
- Algo: flatter | Updated 36/496 | Mean std_B: 6407216.89
- Algo: flatter | Updated 31/497 | Mean std_B: 6338906.31
- Algo: flatter | Updated 49/500 | Mean std_B: 6348165.41
- Algo: flatter | Updated 23/499 | Mean std_B: 6332041.14
- Algo: flatter | Updated 41/496 | Mean std_B: 6449035.32
- Algo: flatter | Updated 39/491 | Mean std_B: 6551481.48
- Algo: flatter | Updated 30/498 | Mean std_B: 6406496.55
- Algo: flatter | Updated 26/500 | Mean std_B: 6323785.09
- Algo: flatter | Updated 33/499 | Mean std_B: 6355661.12
- Algo: flatter | Updated 30/496 | Mean std_B: 6505784.12
- Algo: flatter | Updated 40/497 | Mean std_B: 6371533.98
- Algo: flatter | Updated 28/498 | Mean std_B: 6374000.42
- Algo: flatter | Updated 61/500 | Mean std_B: 6260726.78
- Algo: flatter | Updated 37/499 | Mean std_B: 6414721.56
- Algo: flatter | Updated 21/500 | Mean std_B: 6326930.43
- Algo: flatter | Updated 38/497 | Mean std_B: 6544567.70
- Algo: flatter | Updated 36/496 | Mean std_B: 6421662.32
- Algo: flatter | Updated 33/498 | Mean std_B: 6404089.17
- Algo: flatter | Updated 39/499 | Mean std_B: 6384765.12
- Algo: flatter | Updated 25/501 | Mean std_B: 6588165.74
- Algo: flatter | Updated 41/499 | Mean std_B: 6362226.43
- Algo: flatter | Updated 35/500 | Mean std_B: 6296436.90
- Algo: flatter | Updated 31/491 | Mean std_B: 6650620.28
- Algo: flatter | Updated 47/498 | Mean std_B: 6295001.98
- Algo: flatter | Updated 40/495 | Mean std_B: 6557180.55
- Algo: flatter | Updated 39/503 | Mean std_B: 6131137.16
- Algo: flatter | Updated 56/501 | Mean std_B: 6220051.13
- Algo: flatter | Updated 38/496 | Mean std_B: 6484698.70
- Algo: flatter | Updated 19/499 | Mean std_B: 6662688.42
- Algo: flatter | Updated 30/503 | Mean std_B: 6185645.30
Tour 3 | Time: 2644.07s | Mean std_B: 5314864.78 | Reduction Factor: 0.3594 | Prob: 0.4365
- Algo: flatter | Updated 23/498 | Mean std_B: 6471790.90
- Algo: flatter | Updated 34/498 | Mean std_B: 6511688.11
- Algo: flatter | Updated 28/496 | Mean std_B: 6689354.27
- Algo: flatter | Updated 28/501 | Mean std_B: 6530666.57
- Algo: flatter | Updated 17/491 | Mean std_B: 6611890.67
- Algo: flatter | Updated 26/499 | Mean std_B: 6645941.65
- Algo: flatter | Updated 24/500 | Mean std_B: 6496593.13
- Algo: flatter | Updated 37/499 | Mean std_B: 6660173.04
- Algo: flatter | Updated 32/500 | Mean std_B: 6607319.53
- Algo: flatter | Updated 44/500 | Mean std_B: 6605722.96
- Algo: flatter | Updated 37/499 | Mean std_B: 6605826.33
- Algo: flatter | Updated 37/499 | Mean std_B: 6670781.78
- Algo: flatter | Updated 22/498 | Mean std_B: 6726744.17
- Algo: flatter | Updated 25/491 | Mean std_B: 6647193.96
- Algo: flatter | Updated 26/491 | Mean std_B: 6736769.81
- Algo: flatter | Updated 36/491 | Mean std_B: 6767794.76
- Algo: flatter | Updated 29/491 | Mean std_B: 6806162.92
- Algo: flatter | Updated 21/501 | Mean std_B: 6665012.39
- Algo: flatter | Updated 32/501 | Mean std_B: 6632389.21
- Algo: flatter | Updated 28/497 | Mean std_B: 6592674.32
- Algo: flatter | Updated 24/498 | Mean std_B: 6536734.62- Algo: flatter | Updated 33/491 | Mean std_B: 6677212.33

- Algo: flatter | Updated 33/498 | Mean std_B: 6574405.09
- Algo: flatter | Updated 18/491 | Mean std_B: 6918031.11
- Algo: flatter | Updated 30/491 | Mean std_B: 6796452.06
- Algo: flatter | Updated 34/500 | Mean std_B: 6554201.34
- Algo: flatter | Updated 22/501 | Mean std_B: 6727093.61
- Algo: flatter | Updated 23/494 | Mean std_B: 6903684.10
- Algo: flatter | Updated 31/496 | Mean std_B: 6724578.05
- Algo: flatter | Updated 10/491 | Mean std_B: 6732680.74
- Algo: flatter | Updated 29/499 | Mean std_B: 6518150.51
- Algo: flatter | Updated 23/496 | Mean std_B: 6656546.45
- Algo: flatter | Updated 23/495 | Mean std_B: 6705523.59
- Algo: flatter | Updated 33/500 | Mean std_B: 6568796.17
- Algo: flatter | Updated 22/498 | Mean std_B: 6685524.93
- Algo: flatter | Updated 39/499 | Mean std_B: 6458018.15
- Algo: flatter | Updated 34/496 | Mean std_B: 6707415.17
- Algo: flatter | Updated 25/496 | Mean std_B: 6620490.58
- Algo: flatter | Updated 26/499 | Mean std_B: 6715244.28
- Algo: flatter | Updated 43/500 | Mean std_B: 6521356.44
- Algo: flatter | Updated 15/500 | Mean std_B: 6698084.47
- Algo: flatter | Updated 27/500 | Mean std_B: 6576900.58
- Algo: flatter | Updated 25/498 | Mean std_B: 6698852.80
- Algo: flatter | Updated 23/497 | Mean std_B: 6610562.48
- Algo: flatter | Updated 32/498 | Mean std_B: 6596203.67
- Algo: flatter | Updated 26/495 | Mean std_B: 6598599.34
- Algo: flatter | Updated 32/491 | Mean std_B: 6684687.45
- Algo: flatter | Updated 14/496 | Mean std_B: 6775937.56
- Algo: flatter | Updated 23/495 | Mean std_B: 6751465.29
- Algo: flatter | Updated 32/498 | Mean std_B: 6550156.02
- Algo: bkz2.0_20 | Updated 19/503 | Mean std_B: 6378013.13
- Algo: bkz2.0_20 | Updated 12/499 | Mean std_B: 6627314.80
- Algo: bkz2.0_20 | Updated 25/501 | Mean std_B: 6685831.79
- Algo: bkz2.0_20 | Updated 19/498 | Mean std_B: 6758005.32
- Algo: bkz2.0_20 | Updated 23/495 | Mean std_B: 6835226.25
- Algo: flatter | Updated 36/499 | Mean std_B: 6104020.28
- Algo: flatter | Updated 40/496 | Mean std_B: 6472777.16
- Algo: flatter | Updated 53/496 | Mean std_B: 6273098.95
- Algo: flatter | Updated 22/500 | Mean std_B: 6224981.69
- Algo: flatter | Updated 31/497 | Mean std_B: 6344282.99
- Algo: flatter | Updated 37/502 | Mean std_B: 6157326.34
- Algo: flatter | Updated 58/491 | Mean std_B: 6281846.24
- Algo: flatter | Updated 40/496 | Mean std_B: 6295699.00
- Algo: flatter | Updated 36/497 | Mean std_B: 6358731.18
- Algo: flatter | Updated 17/496 | Mean std_B: 6424912.10
- Algo: flatter | Updated 45/499 | Mean std_B: 6171662.22
- Algo: bkz2.0_20 | Updated 29/499 | Mean std_B: 6194760.59
- Algo: bkz2.0_20 | Updated 54/491 | Mean std_B: 6300490.45
- Algo: bkz2.0_20 | Updated 46/491 | Mean std_B: 6326982.31
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 36/499 | Mean std_B: 6139383.67
- Algo: bkz2.0_20 | Updated 11/498 | Mean std_B: 6460867.44
- Algo: bkz2.0_20 | Updated 28/491 | Mean std_B: 6277757.17
- Algo: bkz2.0_20 | Updated 23/496 | Mean std_B: 6463548.05
- Algo: bkz2.0_20 | Updated 39/491 | Mean std_B: 6399480.99
- Algo: bkz2.0_20 | Updated 241/498 | Mean std_B: 5510316.41
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 89/503 | Mean std_B: 5719683.45
Tour 4 | Time: 3469.64s | Mean std_B: 5294556.52 | Reduction Factor: 0.3580 | Prob: 0.4380
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 18/501 | Mean std_B: 6842134.28
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 30/498 | Mean std_B: 6667811.95
- Algo: bkz2.0_20 | Updated 22/497 | Mean std_B: 6623122.87
- Algo: bkz2.0_20 | Updated 31/499 | Mean std_B: 6807945.81
- Algo: bkz2.0_20 | Updated 20/496 | Mean std_B: 6860051.21
- Algo: bkz2.0_20 | Updated 34/500 | Mean std_B: 6811732.72
- Algo: bkz2.0_20 | Updated 20/496 | Mean std_B: 6825562.13
- Algo: bkz2.0_20 | Updated 23/491 | Mean std_B: 6940187.97
- Algo: bkz2.0_20 | Updated 22/498 | Mean std_B: 6752250.25
- Algo: bkz2.0_20 | Updated 25/491 | Mean std_B: 6934743.70
- Algo: bkz2.0_20 | Updated 27/500 | Mean std_B: 6694157.11
- Algo: bkz2.0_20 | Updated 29/500 | Mean std_B: 6794314.81
- Algo: bkz2.0_20 | Updated 40/500 | Mean std_B: 6576404.25
- Algo: bkz2.0_20 | Updated 11/500 | Mean std_B: 6847711.41
- Algo: bkz2.0_20 | Updated 26/496 | Mean std_B: 6469445.54
- Algo: bkz2.0_20 | Updated 27/502 | Mean std_B: 6341248.48
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 12/491 | Mean std_B: 6473004.78
- Algo: bkz2.0_20 | Updated 124/498 | Mean std_B: 5502483.98
- Algo: bkz2.0_20 | Updated 21/499 | Mean std_B: 6447708.44
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 20/496 | Mean std_B: 6551778.47
- Algo: bkz2.0_20 | Updated 16/497 | Mean std_B: 6518212.76
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 23/496 | Mean std_B: 6477018.52
- Algo: bkz2.0_20 | Updated 24/496 | Mean std_B: 6562287.93
- Algo: bkz2.0_20 | Updated 8/500 | Mean std_B: 6526909.41
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 26/499 | Mean std_B: 6246160.94
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 205/499 | Mean std_B: 5550414.53
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 280/494 | Mean std_B: 5719292.18
- Algo: bkz2.0_20 | Updated 247/494 | Mean std_B: 5805658.42
- Algo: bkz2.0_20 | Updated 29/499 | Mean std_B: 6259092.57
- Algo: bkz2.0_20 | Updated 21/501 | Mean std_B: 6291932.06
b'infinite loop in babai'
Upgrading float type to ld
- Algo: bkz2.0_20 | Updated 26/500 | Mean std_B: 6362123.56
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 34/498 | Mean std_B: 6254237.48
- Algo: bkz2.0_20 | Updated 40/496 | Mean std_B: 6196847.08
- Algo: bkz2.0_20 | Updated 34/498 | Mean std_B: 6236631.86
- Algo: bkz2.0_20 | Updated 316/497 | Mean std_B: 5630888.84
- Algo: bkz2.0_20 | Updated 27/491 | Mean std_B: 6496101.20
- Algo: bkz2.0_20 | Updated 37/491 | Mean std_B: 6368153.39
- Algo: bkz2.0_20 | Updated 12/499 | Mean std_B: 6337495.70
- Algo: bkz2.0_20 | Updated 35/499 | Mean std_B: 6139481.57
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 24/494 | Mean std_B: 6368181.25
- Algo: bkz2.0_20 | Updated 31/491 | Mean std_B: 6449811.33
- Algo: bkz2.0_20 | Updated 31/498 | Mean std_B: 6380854.38
- Algo: bkz2.0_20 | Updated 42/499 | Mean std_B: 6217598.55
- Algo: bkz2.0_20 | Updated 14/501 | Mean std_B: 6358629.30
- Algo: bkz2.0_20 | Updated 34/497 | Mean std_B: 6151897.13
- Algo: bkz2.0_20 | Updated 32/499 | Mean std_B: 6111357.52
- Algo: bkz2.0_20 | Updated 31/496 | Mean std_B: 6384733.33
- Algo: bkz2.0_20 | Updated 118/499 | Mean std_B: 5477000.44
- Algo: bkz2.0_20 | Updated 34/498 | Mean std_B: 6188930.27
- Algo: bkz2.0_20 | Updated 44/498 | Mean std_B: 6107660.04
- Algo: bkz2.0_20 | Updated 65/495 | Mean std_B: 6061057.32
- Algo: bkz2.0_20 | Updated 16/497 | Mean std_B: 6255881.74
- Algo: bkz2.0_20 | Updated 30/491 | Mean std_B: 6478464.51
- Algo: bkz2.0_20 | Updated 34/500 | Mean std_B: 6315015.45
- Algo: bkz2.0_20 | Updated 27/496 | Mean std_B: 6361819.93
- Algo: bkz2.0_20 | Updated 39/495 | Mean std_B: 6313709.17
- Algo: bkz2.0_20 | Updated 171/493 | Mean std_B: 5859412.14
- Algo: bkz2.0_20 | Updated 28/503 | Mean std_B: 5695860.67
- Algo: bkz2.0_20 | Updated 140/498 | Mean std_B: 5864686.74
- Algo: bkz2.0_20 | Updated 102/499 | Mean std_B: 5566736.86
- Algo: bkz2.0_20 | Updated 154/497 | Mean std_B: 5827407.54
- Algo: bkz2.0_20 | Updated 158/493 | Mean std_B: 5774503.11
- Algo: bkz2.0_20 | Updated 133/494 | Mean std_B: 5748846.97
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 175/497 | Mean std_B: 5662633.38
- Algo: bkz2.0_20 | Updated 110/495 | Mean std_B: 5846737.51
- Algo: bkz2.0_20 | Updated 107/497 | Mean std_B: 5824132.28
- Algo: bkz2.0_20 | Updated 59/498 | Mean std_B: 5855361.27
- Algo: bkz2.0_20 | Updated 176/497 | Mean std_B: 5766143.71
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
- Algo: bkz2.0_20 | Updated 155/500 | Mean std_B: 5635221.65
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 170/499 | Mean std_B: 5646941.44
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
