Parameters: {'n': 300, 'q': 94056013, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 42, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 600, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 8, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 2, 'save_strategy': 'hour', 'save_every': 12, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 617/617 | Mean std_B: 63097242.84
- Algo: flatter | Updated 18/618 | Mean std_B: 85172327.20
- Algo: flatter | Updated 20/618 | Mean std_B: 84061988.75
- Algo: flatter | Updated 22/616 | Mean std_B: 85278818.78
- Algo: flatter | Updated 25/619 | Mean std_B: 84003561.64
- Algo: flatter | Updated 25/618 | Mean std_B: 85026295.86
- Algo: flatter | Updated 21/622 | Mean std_B: 79021652.59
- Algo: flatter | Updated 23/619 | Mean std_B: 84277036.95
- Algo: flatter | Updated 10/617 | Mean std_B: 83641878.11
- Algo: flatter | Updated 25/618 | Mean std_B: 83861481.24
- Algo: flatter | Updated 22/618 | Mean std_B: 83062300.39
- Algo: flatter | Updated 19/621 | Mean std_B: 79882551.70
- Algo: flatter | Updated 29/619 | Mean std_B: 81886226.31
- Algo: flatter | Updated 19/617 | Mean std_B: 86180641.60
- Algo: flatter | Updated 20/619 | Mean std_B: 83817957.76
- Algo: flatter | Updated 23/619 | Mean std_B: 80217412.54
- Algo: flatter | Updated 26/617 | Mean std_B: 85752067.39
- Algo: flatter | Updated 30/620 | Mean std_B: 81428215.77
- Algo: flatter | Updated 11/620 | Mean std_B: 82030614.64
- Algo: flatter | Updated 16/620 | Mean std_B: 81319358.68
- Algo: flatter | Updated 27/618 | Mean std_B: 84627446.33
- Algo: flatter | Updated 31/617 | Mean std_B: 79369879.48
- Algo: flatter | Updated 25/620 | Mean std_B: 82200771.08
- Algo: flatter | Updated 17/618 | Mean std_B: 83224503.07
- Algo: flatter | Updated 18/619 | Mean std_B: 85188534.43
- Algo: flatter | Updated 21/620 | Mean std_B: 86455688.91
- Algo: flatter | Updated 14/620 | Mean std_B: 84956380.98
- Algo: flatter | Updated 31/620 | Mean std_B: 81417470.51
- Algo: flatter | Updated 21/621 | Mean std_B: 79186653.29
- Algo: flatter | Updated 23/619 | Mean std_B: 77613443.82
- Algo: flatter | Updated 22/620 | Mean std_B: 77309249.49
- Algo: flatter | Updated 25/618 | Mean std_B: 81278935.58
- Algo: flatter | Updated 20/617 | Mean std_B: 81885300.44
- Algo: flatter | Updated 19/620 | Mean std_B: 78626717.05
- Algo: flatter | Updated 11/617 | Mean std_B: 79524062.45
- Algo: flatter | Updated 19/618 | Mean std_B: 82503926.91
- Algo: flatter | Updated 29/617 | Mean std_B: 82051004.61
- Algo: flatter | Updated 19/619 | Mean std_B: 77768796.82
- Algo: flatter | Updated 22/618 | Mean std_B: 78621892.50
- Algo: flatter | Updated 13/620 | Mean std_B: 78279698.93
- Algo: flatter | Updated 16/617 | Mean std_B: 82282401.66
Tour 4 | Time: 14690.55s | Mean std_B: 59994909.75 | Reduction Factor: 0.2335 | Prob: 0.5669
- Algo: bkz2.0_20 | Updated 11/617 | Mean std_B: 84359584.05
- Algo: bkz2.0_20 | Updated 18/619 | Mean std_B: 81829613.06
- Algo: bkz2.0_20 | Updated 32/620 | Mean std_B: 75876995.04
- Algo: bkz2.0_20 | Updated 12/617 | Mean std_B: 84572696.09
- Algo: bkz2.0_20 | Updated 15/619 | Mean std_B: 80770183.51
- Algo: bkz2.0_20 | Updated 30/620 | Mean std_B: 81513922.25
- Algo: bkz2.0_20 | Updated 17/618 | Mean std_B: 84492664.82
- Algo: bkz2.0_20 | Updated 17/618 | Mean std_B: 82556351.37
- Algo: bkz2.0_20 | Updated 21/618 | Mean std_B: 82018315.62
- Algo: bkz2.0_20 | Updated 25/617 | Mean std_B: 83810999.49
- Algo: bkz2.0_20 | Updated 20/617 | Mean std_B: 84404352.03
- Algo: bkz2.0_20 | Updated 58/620 | Mean std_B: 74021273.16
- Algo: bkz2.0_20 | Updated 14/620 | Mean std_B: 80968631.89
- Algo: bkz2.0_20 | Updated 20/617 | Mean std_B: 79111119.35
- Algo: bkz2.0_20 | Updated 15/619 | Mean std_B: 80974247.19
- Algo: bkz2.0_20 | Updated 20/621 | Mean std_B: 75355899.63
- Algo: bkz2.0_20 | Updated 23/618 | Mean std_B: 77116352.56
- Algo: bkz2.0_20 | Updated 9/618 | Mean std_B: 78288931.85
- Algo: bkz2.0_20 | Updated 15/618 | Mean std_B: 77005310.68
- Algo: bkz2.0_20 | Updated 20/618 | Mean std_B: 80503004.38
- Algo: bkz2.0_20 | Updated 17/621 | Mean std_B: 77319061.51
- Algo: bkz2.0_20 | Updated 18/619 | Mean std_B: 78802551.04
- Algo: bkz2.0_20 | Updated 20/619 | Mean std_B: 80096786.78
- Algo: bkz2.0_20 | Updated 19/618 | Mean std_B: 78551175.98
- Algo: bkz2.0_20 | Updated 13/618 | Mean std_B: 81183932.15
- Algo: bkz2.0_20 | Updated 20/620 | Mean std_B: 77213043.88
- Algo: bkz2.0_20 | Updated 18/617 | Mean std_B: 77503798.13
- Algo: bkz2.0_20 | Updated 14/619 | Mean std_B: 79148318.85
- Algo: bkz2.0_20 | Updated 19/619 | Mean std_B: 78335043.05
- Algo: bkz2.0_20 | Updated 16/620 | Mean std_B: 76316290.27
- Algo: bkz2.0_20 | Updated 19/619 | Mean std_B: 77899623.52
- Algo: bkz2.0_20 | Updated 20/619 | Mean std_B: 78769518.92
- Algo: bkz2.0_20 | Updated 19/622 | Mean std_B: 74275774.64
- Algo: bkz2.0_20 | Updated 20/617 | Mean std_B: 80843979.60
- Algo: bkz2.0_20 | Updated 19/621 | Mean std_B: 74278933.19
- Algo: bkz2.0_20 | Updated 23/616 | Mean std_B: 80379083.23
- Algo: bkz2.0_20 | Updated 10/619 | Mean std_B: 77887482.94
- Algo: bkz2.0_20 | Updated 16/618 | Mean std_B: 79483682.20
- Algo: bkz2.0_20 | Updated 16/619 | Mean std_B: 76879774.25
- Algo: bkz2.0_20 | Updated 23/617 | Mean std_B: 82949223.72
- Algo: bkz2.0_20 | Updated 14/617 | Mean std_B: 81367678.32
- Algo: bkz2.0_20 | Updated 14/618 | Mean std_B: 78153344.58
- Algo: bkz2.0_20 | Updated 9/618 | Mean std_B: 81573546.43
- Algo: bkz2.0_20 | Updated 23/620 | Mean std_B: 81296050.43
- Algo: bkz2.0_20 | Updated 22/620 | Mean std_B: 78245588.20
- Algo: bkz2.0_20 | Updated 17/620 | Mean std_B: 76892371.17
- Algo: bkz2.0_20 | Updated 21/619 | Mean std_B: 74723020.08
- Algo: bkz2.0_20 | Updated 10/620 | Mean std_B: 81067063.59
- Algo: bkz2.0_20 | Updated 19/617 | Mean std_B: 82161286.92
- Algo: bkz2.0_20 | Updated 13/620 | Mean std_B: 75430111.67
- Algo: bkz2.0_20 | Updated 16/620 | Mean std_B: 78654984.27
- Algo: bkz2.0_20 | Updated 21/619 | Mean std_B: 76550568.17
- Algo: bkz2.0_20 | Updated 13/619 | Mean std_B: 77436294.01
- Algo: bkz2.0_20 | Updated 14/617 | Mean std_B: 78116222.20
- Algo: bkz2.0_20 | Updated 17/619 | Mean std_B: 77557939.82
- Algo: bkz2.0_20 | Updated 10/621 | Mean std_B: 77325452.09
- Algo: bkz2.0_20 | Updated 21/619 | Mean std_B: 77130262.95
- Algo: bkz2.0_20 | Updated 17/619 | Mean std_B: 79323326.33
- Algo: bkz2.0_20 | Updated 21/616 | Mean std_B: 79300956.86
- Algo: bkz2.0_20 | Updated 13/619 | Mean std_B: 77806111.02
- Algo: bkz2.0_20 | Updated 20/617 | Mean std_B: 78539850.88
- Algo: bkz2.0_20 | Updated 18/618 | Mean std_B: 77561327.22
- Algo: bkz2.0_20 | Updated 14/619 | Mean std_B: 79384656.16
Tour 5 | Time: 16663.03s | Mean std_B: 59887005.04 | Reduction Factor: 0.2330 | Prob: 0.5677
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to qd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
