Parameters: {'n': 200, 'q': 130769, 'k': 1, 'secret_type': 'binary', 'eta': 2, 'gaussian_std': 3, 'hw': -1, 'error_type': 'gaussian', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_samples': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 500, 'lookback': 3, 'warmup_steps': 5, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:40:10', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 10, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': False, 'tol': 0.001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100, 'reduction_factor': None}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 5, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['binary'], 'reload_from_salsa': 1.0, 'num_training_repeats': 10, 'hw_range': None}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 342/342 | Mean std_B: 142652.45
- Algo: flatter | Updated 342/342 | Mean std_B: 141423.99
- Algo: flatter | Updated 342/342 | Mean std_B: 140576.03
- Algo: flatter | Updated 342/342 | Mean std_B: 139141.39
- Algo: flatter | Updated 342/342 | Mean std_B: 141412.60
- Algo: flatter | Updated 342/342 | Mean std_B: 140477.62
- Algo: flatter | Updated 342/342 | Mean std_B: 139967.37
- Algo: flatter | Updated 342/342 | Mean std_B: 141034.87
- Algo: flatter | Updated 342/342 | Mean std_B: 142011.19
- Algo: flatter | Updated 342/342 | Mean std_B: 140518.44
- Algo: flatter | Updated 342/342 | Mean std_B: 140929.51
- Algo: flatter | Updated 342/342 | Mean std_B: 140782.39
- Algo: flatter | Updated 342/342 | Mean std_B: 139521.73
- Algo: flatter | Updated 342/342 | Mean std_B: 140585.78
- Algo: flatter | Updated 342/342 | Mean std_B: 139647.94
- Algo: flatter | Updated 342/342 | Mean std_B: 139198.14
- Algo: flatter | Updated 342/342 | Mean std_B: 140598.11
- Algo: flatter | Updated 342/342 | Mean std_B: 139547.76
- Algo: flatter | Updated 342/342 | Mean std_B: 138953.67
- Algo: flatter | Updated 342/342 | Mean std_B: 139732.84
- Algo: flatter | Updated 342/342 | Mean std_B: 139216.18
- Algo: flatter | Updated 342/342 | Mean std_B: 140481.76
- Algo: flatter | Updated 342/342 | Mean std_B: 139546.97
- Algo: flatter | Updated 342/342 | Mean std_B: 140327.53
- Algo: flatter | Updated 342/342 | Mean std_B: 140726.74
- Algo: flatter | Updated 342/342 | Mean std_B: 140576.96
- Algo: flatter | Updated 342/342 | Mean std_B: 141106.08
- Algo: flatter | Updated 342/342 | Mean std_B: 138742.73
- Algo: flatter | Updated 342/342 | Mean std_B: 139521.39
- Algo: flatter | Updated 342/342 | Mean std_B: 139007.12
- Algo: flatter | Updated 342/342 | Mean std_B: 139787.01
- Algo: flatter | Updated 342/342 | Mean std_B: 140404.73
- Algo: flatter | Updated 342/342 | Mean std_B: 139324.88
Tour 1 | Time: 799.77s | Mean std_B: 140662.00 | Reduction Factor: 0.5135 | Prob: 0.3579
- Algo: flatter | Updated 273/342 | Mean std_B: 146668.07
- Algo: flatter | Updated 275/342 | Mean std_B: 147159.35
- Algo: flatter | Updated 266/342 | Mean std_B: 148188.56
- Algo: flatter | Updated 261/342 | Mean std_B: 148723.53
- Algo: flatter | Updated 262/342 | Mean std_B: 147547.41
- Algo: flatter | Updated 257/342 | Mean std_B: 145113.88
- Algo: flatter | Updated 276/342 | Mean std_B: 144723.35
- Algo: flatter | Updated 262/342 | Mean std_B: 146186.38
- Algo: flatter | Updated 269/342 | Mean std_B: 148353.42
- Algo: flatter | Updated 266/342 | Mean std_B: 147123.31
- Algo: flatter | Updated 252/342 | Mean std_B: 150736.21
- Algo: flatter | Updated 249/342 | Mean std_B: 149022.04
- Algo: flatter | Updated 268/342 | Mean std_B: 146826.24
- Algo: flatter | Updated 262/342 | Mean std_B: 151337.66
- Algo: flatter | Updated 266/342 | Mean std_B: 147333.65
- Algo: flatter | Updated 270/342 | Mean std_B: 145849.45
- Algo: flatter | Updated 266/342 | Mean std_B: 148205.91
- Algo: flatter | Updated 264/342 | Mean std_B: 148976.41
- Algo: flatter | Updated 267/342 | Mean std_B: 148010.92
- Algo: flatter | Updated 281/342 | Mean std_B: 144698.43
- Algo: flatter | Updated 262/342 | Mean std_B: 145703.83
- Algo: flatter | Updated 267/342 | Mean std_B: 145888.47
- Algo: flatter | Updated 272/342 | Mean std_B: 148559.26
- Algo: flatter | Updated 265/342 | Mean std_B: 147940.60
- Algo: flatter | Updated 274/342 | Mean std_B: 145634.31
- Algo: flatter | Updated 277/342 | Mean std_B: 146964.56
- Algo: flatter | Updated 272/342 | Mean std_B: 148816.31
- Algo: flatter | Updated 267/342 | Mean std_B: 148095.11
- Algo: flatter | Updated 271/342 | Mean std_B: 147326.87
- Algo: flatter | Updated 260/342 | Mean std_B: 147606.60
- Algo: flatter | Updated 261/342 | Mean std_B: 147031.61
- Algo: flatter | Updated 278/342 | Mean std_B: 145954.67
- Algo: flatter | Updated 276/342 | Mean std_B: 146145.00
- Algo: flatter | Updated 255/342 | Mean std_B: 147277.18
- Algo: flatter | Updated 275/342 | Mean std_B: 147285.01
- Algo: flatter | Updated 260/342 | Mean std_B: 145380.00
- Algo: flatter | Updated 262/342 | Mean std_B: 144447.45
- Algo: flatter | Updated 251/342 | Mean std_B: 147793.54
- Algo: flatter | Updated 267/342 | Mean std_B: 144965.36
- Algo: flatter | Updated 273/342 | Mean std_B: 147655.93
- Algo: flatter | Updated 253/342 | Mean std_B: 145604.87
- Algo: flatter | Updated 257/342 | Mean std_B: 146870.42
- Algo: flatter | Updated 255/342 | Mean std_B: 147105.39
- Algo: flatter | Updated 251/342 | Mean std_B: 150436.40
- Algo: flatter | Updated 264/342 | Mean std_B: 146329.09
- Algo: flatter | Updated 261/342 | Mean std_B: 148623.02
- Algo: flatter | Updated 276/342 | Mean std_B: 147548.36
- Algo: flatter | Updated 249/342 | Mean std_B: 151793.19
- Algo: flatter | Updated 275/342 | Mean std_B: 146768.24
- Algo: flatter | Updated 275/342 | Mean std_B: 145740.16
- Algo: flatter | Updated 262/342 | Mean std_B: 149223.86
- Algo: flatter | Updated 259/342 | Mean std_B: 145514.21
- Algo: flatter | Updated 267/342 | Mean std_B: 148457.13
- Algo: flatter | Updated 276/342 | Mean std_B: 147113.98
- Algo: flatter | Updated 276/342 | Mean std_B: 147167.59
- Algo: flatter | Updated 259/342 | Mean std_B: 146351.34
- Algo: flatter | Updated 274/342 | Mean std_B: 147772.49
- Algo: flatter | Updated 266/342 | Mean std_B: 148841.14
- Algo: flatter | Updated 270/342 | Mean std_B: 146580.42
- Algo: flatter | Updated 276/342 | Mean std_B: 150144.25
- Algo: flatter | Updated 268/342 | Mean std_B: 146550.87
- Algo: flatter | Updated 258/342 | Mean std_B: 148123.99
- Algo: flatter | Updated 261/342 | Mean std_B: 147118.34
Tour 2 | Time: 866.15s | Mean std_B: 140257.49 | Reduction Factor: 0.5100 | Prob: 0.3589
- Algo: flatter | Updated 108/342 | Mean std_B: 148520.68
- Algo: flatter | Updated 108/342 | Mean std_B: 147378.50
- Algo: flatter | Updated 96/342 | Mean std_B: 149197.65
- Algo: flatter | Updated 119/342 | Mean std_B: 147435.62
- Algo: flatter | Updated 111/342 | Mean std_B: 146514.47
- Algo: flatter | Updated 91/342 | Mean std_B: 147419.09
- Algo: flatter | Updated 121/342 | Mean std_B: 149499.76
- Algo: flatter | Updated 101/342 | Mean std_B: 147829.74
- Algo: flatter | Updated 121/342 | Mean std_B: 147120.52
- Algo: flatter | Updated 113/342 | Mean std_B: 147058.17
- Algo: flatter | Updated 114/342 | Mean std_B: 150027.27
- Algo: flatter | Updated 106/342 | Mean std_B: 147682.01
- Algo: flatter | Updated 91/342 | Mean std_B: 149171.98
- Algo: flatter | Updated 107/342 | Mean std_B: 146333.52
- Algo: flatter | Updated 82/342 | Mean std_B: 151050.76
- Algo: flatter | Updated 125/342 | Mean std_B: 149282.24
- Algo: flatter | Updated 94/342 | Mean std_B: 149043.48
- Algo: flatter | Updated 86/342 | Mean std_B: 153114.43
- Algo: flatter | Updated 96/342 | Mean std_B: 149039.75
- Algo: flatter | Updated 109/342 | Mean std_B: 148467.98
- Algo: flatter | Updated 95/342 | Mean std_B: 148441.43
- Algo: flatter | Updated 96/342 | Mean std_B: 152715.07
- Algo: flatter | Updated 87/342 | Mean std_B: 153909.23
- Algo: flatter | Updated 83/342 | Mean std_B: 151558.31
- Algo: flatter | Updated 104/342 | Mean std_B: 147838.90
- Algo: flatter | Updated 112/342 | Mean std_B: 149674.30
- Algo: flatter | Updated 89/342 | Mean std_B: 150736.20
- Algo: flatter | Updated 78/342 | Mean std_B: 152025.76
- Algo: flatter | Updated 105/342 | Mean std_B: 149853.64
- Algo: flatter | Updated 123/342 | Mean std_B: 148456.83
- Algo: flatter | Updated 95/342 | Mean std_B: 149010.43
- Algo: flatter | Updated 107/342 | Mean std_B: 148337.40
- Algo: flatter | Updated 90/342 | Mean std_B: 146642.30
- Algo: flatter | Updated 113/342 | Mean std_B: 147362.77
- Algo: flatter | Updated 104/342 | Mean std_B: 148697.80
- Algo: flatter | Updated 107/342 | Mean std_B: 148651.07
- Algo: flatter | Updated 132/342 | Mean std_B: 145499.59
- Algo: flatter | Updated 120/342 | Mean std_B: 147107.51
- Algo: flatter | Updated 105/342 | Mean std_B: 148198.50
- Algo: flatter | Updated 101/342 | Mean std_B: 148540.21
- Algo: flatter | Updated 116/342 | Mean std_B: 147380.25
- Algo: flatter | Updated 105/342 | Mean std_B: 147715.82
- Algo: flatter | Updated 101/342 | Mean std_B: 146932.31
- Algo: flatter | Updated 103/342 | Mean std_B: 149741.40
- Algo: flatter | Updated 106/342 | Mean std_B: 147788.25
- Algo: flatter | Updated 107/342 | Mean std_B: 149627.22
- Algo: flatter | Updated 111/342 | Mean std_B: 147834.99
- Algo: flatter | Updated 109/342 | Mean std_B: 149179.55
- Algo: flatter | Updated 94/342 | Mean std_B: 149190.09
- Algo: flatter | Updated 97/342 | Mean std_B: 147913.63
- Algo: flatter | Updated 106/342 | Mean std_B: 148804.91
- Algo: flatter | Updated 98/342 | Mean std_B: 148943.71
- Algo: flatter | Updated 95/342 | Mean std_B: 149724.03
- Algo: flatter | Updated 98/342 | Mean std_B: 148576.04
- Algo: flatter | Updated 136/342 | Mean std_B: 147256.61
- Algo: flatter | Updated 143/342 | Mean std_B: 147305.61
- Algo: flatter | Updated 113/342 | Mean std_B: 148877.41
- Algo: flatter | Updated 104/342 | Mean std_B: 147341.91
- Algo: flatter | Updated 102/342 | Mean std_B: 147384.28
- Algo: flatter | Updated 94/342 | Mean std_B: 148182.34
- Algo: flatter | Updated 103/342 | Mean std_B: 148449.22
- Algo: flatter | Updated 119/342 | Mean std_B: 148712.53
- Algo: flatter | Updated 57/342 | Mean std_B: 151172.33
- Algo: flatter | Updated 65/342 | Mean std_B: 148635.27
- Algo: flatter | Updated 70/342 | Mean std_B: 148631.12
- Algo: flatter | Updated 70/342 | Mean std_B: 148560.62
- Algo: flatter | Updated 88/342 | Mean std_B: 149242.07
- Algo: flatter | Updated 70/342 | Mean std_B: 149341.14
- Algo: flatter | Updated 56/342 | Mean std_B: 152995.61
- Algo: flatter | Updated 56/342 | Mean std_B: 151637.66
- Algo: flatter | Updated 49/342 | Mean std_B: 148989.63
- Algo: flatter | Updated 40/342 | Mean std_B: 155985.87
- Algo: flatter | Updated 61/342 | Mean std_B: 149858.10
- Algo: flatter | Updated 62/342 | Mean std_B: 150197.20
- Algo: flatter | Updated 55/342 | Mean std_B: 149529.10
- Algo: flatter | Updated 53/342 | Mean std_B: 152453.29
- Algo: flatter | Updated 46/342 | Mean std_B: 149124.76
- Algo: flatter | Updated 68/342 | Mean std_B: 150291.97
- Algo: flatter | Updated 50/342 | Mean std_B: 149916.60
- Algo: flatter | Updated 67/342 | Mean std_B: 149673.99
- Algo: flatter | Updated 64/342 | Mean std_B: 150439.98
- Algo: flatter | Updated 61/342 | Mean std_B: 152662.22
- Algo: flatter | Updated 43/342 | Mean std_B: 150859.00
- Algo: flatter | Updated 71/342 | Mean std_B: 146687.32
- Algo: flatter | Updated 69/342 | Mean std_B: 150013.26
- Algo: flatter | Updated 52/342 | Mean std_B: 152039.33
- Algo: flatter | Updated 38/342 | Mean std_B: 151073.56
- Algo: flatter | Updated 59/342 | Mean std_B: 147588.87
- Algo: flatter | Updated 38/342 | Mean std_B: 153289.40
- Algo: flatter | Updated 53/342 | Mean std_B: 151043.47
- Algo: flatter | Updated 67/342 | Mean std_B: 148088.98
- Algo: flatter | Updated 55/342 | Mean std_B: 150485.34
- Algo: flatter | Updated 40/342 | Mean std_B: 154414.98
- Algo: flatter | Updated 65/342 | Mean std_B: 149440.91
- Algo: flatter | Updated 48/342 | Mean std_B: 152431.82
- Algo: flatter | Updated 46/342 | Mean std_B: 151089.91
- Algo: flatter | Updated 58/342 | Mean std_B: 148729.47
- Algo: flatter | Updated 53/342 | Mean std_B: 149733.64
- Algo: flatter | Updated 83/342 | Mean std_B: 149308.28
- Algo: flatter | Updated 41/342 | Mean std_B: 148651.52
- Algo: flatter | Updated 57/342 | Mean std_B: 150202.12
- Algo: flatter | Updated 53/342 | Mean std_B: 149716.33
- Algo: flatter | Updated 55/342 | Mean std_B: 148701.34
- Algo: flatter | Updated 51/342 | Mean std_B: 150422.35
- Algo: flatter | Updated 47/342 | Mean std_B: 152915.46
- Algo: flatter | Updated 57/342 | Mean std_B: 150153.86
- Algo: flatter | Updated 59/342 | Mean std_B: 150518.52
- Algo: flatter | Updated 41/342 | Mean std_B: 152589.78
- Algo: flatter | Updated 46/342 | Mean std_B: 149215.22
- Algo: flatter | Updated 62/342 | Mean std_B: 149475.38
- Algo: flatter | Updated 22/342 | Mean std_B: 151447.33
- Algo: flatter | Updated 45/342 | Mean std_B: 151425.57
- Algo: flatter | Updated 44/342 | Mean std_B: 150677.15
- Algo: flatter | Updated 61/342 | Mean std_B: 147783.06
- Algo: flatter | Updated 53/342 | Mean std_B: 151117.75
- Algo: flatter | Updated 97/342 | Mean std_B: 148707.52
- Algo: flatter | Updated 80/342 | Mean std_B: 148682.21
- Algo: flatter | Updated 50/342 | Mean std_B: 149876.37
- Algo: flatter | Updated 53/342 | Mean std_B: 149902.91
- Algo: flatter | Updated 68/342 | Mean std_B: 148822.61
- Algo: flatter | Updated 61/342 | Mean std_B: 149098.84
- Algo: flatter | Updated 48/342 | Mean std_B: 151560.60
- Algo: flatter | Updated 60/342 | Mean std_B: 149215.30
- Algo: flatter | Updated 57/342 | Mean std_B: 148504.02
- Algo: flatter | Updated 62/342 | Mean std_B: 148911.92
- Algo: flatter | Updated 29/342 | Mean std_B: 152437.37
Tour 3 | Time: 965.68s | Mean std_B: 138458.00 | Reduction Factor: 0.5023 | Prob: 0.3632
- Algo: bkz2.0_20 | Updated 36/342 | Mean std_B: 150118.82
- Algo: bkz2.0_20 | Updated 37/342 | Mean std_B: 150990.50
- Algo: bkz2.0_20 | Updated 18/342 | Mean std_B: 156109.91
- Algo: bkz2.0_20 | Updated 34/342 | Mean std_B: 151785.66
- Algo: bkz2.0_20 | Updated 26/342 | Mean std_B: 154839.07
- Algo: bkz2.0_20 | Updated 28/342 | Mean std_B: 149370.83
- Algo: bkz2.0_20 | Updated 32/342 | Mean std_B: 152258.13
- Algo: bkz2.0_20 | Updated 33/342 | Mean std_B: 151716.44
- Algo: bkz2.0_20 | Updated 27/342 | Mean std_B: 149344.07
- Algo: bkz2.0_20 | Updated 29/342 | Mean std_B: 156900.45
- Algo: bkz2.0_20 | Updated 27/342 | Mean std_B: 152048.57
- Algo: bkz2.0_20 | Updated 15/342 | Mean std_B: 157185.30
- Algo: bkz2.0_20 | Updated 24/342 | Mean std_B: 152474.44
- Algo: bkz2.0_20 | Updated 30/342 | Mean std_B: 151704.50
- Algo: bkz2.0_20 | Updated 24/342 | Mean std_B: 152778.28
- Algo: bkz2.0_20 | Updated 25/342 | Mean std_B: 152709.50
- Algo: bkz2.0_20 | Updated 19/342 | Mean std_B: 153475.57
- Algo: bkz2.0_20 | Updated 31/342 | Mean std_B: 151904.22
- Algo: bkz2.0_20 | Updated 14/342 | Mean std_B: 154234.38
- Algo: bkz2.0_20 | Updated 22/342 | Mean std_B: 152718.33
- Algo: bkz2.0_20 | Updated 21/342 | Mean std_B: 152210.25
- Algo: bkz2.0_20 | Updated 17/342 | Mean std_B: 153274.40
- Algo: bkz2.0_20 | Updated 26/342 | Mean std_B: 152566.16
- Algo: bkz2.0_20 | Updated 22/342 | Mean std_B: 153944.97
- Algo: bkz2.0_20 | Updated 10/342 | Mean std_B: 155168.97
- Algo: bkz2.0_20 | Updated 40/342 | Mean std_B: 152494.35
- Algo: bkz2.0_20 | Updated 34/342 | Mean std_B: 152426.92
- Algo: bkz2.0_20 | Updated 22/342 | Mean std_B: 153589.25
- Algo: bkz2.0_20 | Updated 30/342 | Mean std_B: 151560.39
- Algo: bkz2.0_20 | Updated 21/342 | Mean std_B: 155540.74
- Algo: bkz2.0_20 | Updated 38/342 | Mean std_B: 151203.00
- Algo: bkz2.0_20 | Updated 29/342 | Mean std_B: 151457.76
- Algo: bkz2.0_20 | Updated 30/342 | Mean std_B: 155792.04
- Algo: bkz2.0_20 | Updated 36/342 | Mean std_B: 150560.57
- Algo: bkz2.0_20 | Updated 21/342 | Mean std_B: 150152.85
- Algo: bkz2.0_20 | Updated 38/342 | Mean std_B: 151049.60
- Algo: bkz2.0_20 | Updated 23/342 | Mean std_B: 155452.30
- Algo: bkz2.0_20 | Updated 24/342 | Mean std_B: 150459.97
- Algo: bkz2.0_20 | Updated 46/342 | Mean std_B: 150766.66
- Algo: bkz2.0_20 | Updated 21/342 | Mean std_B: 153336.82
- Algo: bkz2.0_20 | Updated 38/342 | Mean std_B: 151785.59
- Algo: bkz2.0_20 | Updated 22/342 | Mean std_B: 156080.60
- Algo: bkz2.0_20 | Updated 36/342 | Mean std_B: 150223.50
- Algo: bkz2.0_20 | Updated 10/342 | Mean std_B: 156308.06
- Algo: bkz2.0_20 | Updated 18/342 | Mean std_B: 153766.10
- Algo: bkz2.0_20 | Updated 22/342 | Mean std_B: 152306.00
- Algo: bkz2.0_20 | Updated 17/342 | Mean std_B: 151831.05
- Algo: bkz2.0_20 | Updated 25/342 | Mean std_B: 151896.69
- Algo: bkz2.0_20 | Updated 39/342 | Mean std_B: 149501.27
- Algo: bkz2.0_20 | Updated 20/342 | Mean std_B: 154964.50
- Algo: bkz2.0_20 | Updated 34/342 | Mean std_B: 152081.94
- Algo: bkz2.0_20 | Updated 19/342 | Mean std_B: 154274.41
- Algo: bkz2.0_20 | Updated 43/342 | Mean std_B: 149558.63
- Algo: bkz2.0_20 | Updated 27/342 | Mean std_B: 152625.19
- Algo: bkz2.0_20 | Updated 23/342 | Mean std_B: 152898.09
- Algo: bkz2.0_20 | Updated 35/342 | Mean std_B: 149725.64
- Algo: bkz2.0_20 | Updated 36/342 | Mean std_B: 151002.08
- Algo: bkz2.0_20 | Updated 30/342 | Mean std_B: 151738.80
- Algo: bkz2.0_20 | Updated 36/342 | Mean std_B: 150917.10
- Algo: bkz2.0_20 | Updated 32/342 | Mean std_B: 152365.74
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 29/342 | Mean std_B: 149679.56
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 25/342 | Mean std_B: 150155.46
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
- Algo: bkz2.0_20 | Updated 30/342 | Mean std_B: 151342.04
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to dd
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
Upgrading float type to ld
b'infinite loop in babai'
