Parameters: {'n': 120, 'q': 3329, 'k': 1, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'salsa', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 800, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 10, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 216/226 | Mean std_B: 6388.35
- Algo: flatter | Updated 220/226 | Mean std_B: 6246.58
- Algo: flatter | Updated 218/226 | Mean std_B: 6223.42
- Algo: flatter | Updated 216/226 | Mean std_B: 6256.67
- Algo: flatter | Updated 219/226 | Mean std_B: 6407.60
- Algo: flatter | Updated 210/226 | Mean std_B: 6369.34
- Algo: flatter | Updated 217/226 | Mean std_B: 6300.91
- Algo: flatter | Updated 224/226 | Mean std_B: 6331.06
- Algo: flatter | Updated 219/226 | Mean std_B: 6435.23
- Algo: flatter | Updated 216/226 | Mean std_B: 6414.05
- Algo: flatter | Updated 221/226 | Mean std_B: 6251.75
- Algo: flatter | Updated 218/226 | Mean std_B: 6377.92
- Algo: flatter | Updated 215/226 | Mean std_B: 6320.25
- Algo: flatter | Updated 219/226 | Mean std_B: 6369.41
- Algo: flatter | Updated 209/226 | Mean std_B: 6263.23
- Algo: flatter | Updated 219/226 | Mean std_B: 6284.64
- Algo: flatter | Updated 218/226 | Mean std_B: 6283.79
- Algo: flatter | Updated 212/226 | Mean std_B: 6175.83
- Algo: flatter | Updated 218/226 | Mean std_B: 6383.96
- Algo: flatter | Updated 222/226 | Mean std_B: 6291.46
- Algo: flatter | Updated 222/226 | Mean std_B: 6259.05
- Algo: flatter | Updated 222/226 | Mean std_B: 6416.45
- Algo: flatter | Updated 218/226 | Mean std_B: 6299.05
- Algo: flatter | Updated 219/226 | Mean std_B: 6333.97
- Algo: flatter | Updated 218/226 | Mean std_B: 6443.95
- Algo: flatter | Updated 222/226 | Mean std_B: 6347.83
- Algo: flatter | Updated 219/226 | Mean std_B: 6248.42
- Algo: flatter | Updated 221/226 | Mean std_B: 6297.57
- Algo: flatter | Updated 219/226 | Mean std_B: 6387.64
- Algo: flatter | Updated 221/226 | Mean std_B: 6237.25
- Algo: flatter | Updated 223/226 | Mean std_B: 6393.21
- Algo: flatter | Updated 219/226 | Mean std_B: 6297.02
- Algo: flatter | Updated 222/226 | Mean std_B: 6244.65
- Algo: flatter | Updated 221/226 | Mean std_B: 6288.79
- Algo: flatter | Updated 218/226 | Mean std_B: 6296.04
- Algo: flatter | Updated 218/226 | Mean std_B: 6321.51
- Algo: flatter | Updated 222/226 | Mean std_B: 6309.30
- Algo: flatter | Updated 216/226 | Mean std_B: 6257.87
- Algo: flatter | Updated 220/226 | Mean std_B: 6236.00
