Parameters: {'n': 40, 'q': 3329, 'k': 3, 'secret_type': 'cbd', 'eta': 2, 'gaussian_std': 2, 'hw': -1, 'error_type': 'cbd', 'num_gen': 4, 'add_noise': True, 'mod_q': True, 'seed': 0, 'approximation_std': 3, 'approximation_threshold': 0.01, 'save_to': '../data', 'float_type': 'd', 'matrix_config': 'dual', 'reduction_factor': None, 'reduction_resampling': True, 'min_samples': None, 'num_matrices': 63, 'reduction_max_size': 400, 'lookback': 3, 'warmup_steps': 10, 'flatter_alpha': 0.001, 'bkz_delta': 0.99, 'bkz_block_sizes': '20:48:4', 'use_polish': True, 'interleaved_steps': 0, 'penalty': 4, 'verbose': True, 'train_percentages': [0.1, 0.3, 0.6, 1.0], 'model': 'tukey', 'lr': 0.0001, 'c_factor': 1.0, 'epsilon': 1.1, 'max_iter': 15000, 'alpha': 0.0001, 'warm_start': False, 'fit_intercept': True, 'tol': 0.0001, 'use_ransac': False, 'residual_factor': 1.5, 'max_trials': 100}
Arguments: {'num_attacks': 1, 'attack_strategy': 'hour', 'attack_every': 1, 'save_strategy': 'no', 'save_every': 0, 'stop_strategy': 'hour', 'stop_after': 40, 'save_at_the_end': True, 'reload': False, 'reload_from': None, 'train_secret_types': ['cbd']}
Attacking 63 matrices using 64 threads.
- Algo: flatter | Updated 255/255 | Mean std_B: 3311.70
- Algo: flatter | Updated 35/257 | Mean std_B: 4070.14
- Algo: flatter | Updated 44/254 | Mean std_B: 4058.32
- Algo: flatter | Updated 40/255 | Mean std_B: 3888.67
- Algo: flatter | Updated 35/254 | Mean std_B: 3985.29
- Algo: flatter | Updated 42/255 | Mean std_B: 4050.11
- Algo: flatter | Updated 26/256 | Mean std_B: 4029.73
- Algo: flatter | Updated 27/255 | Mean std_B: 3969.09
- Algo: flatter | Updated 39/255 | Mean std_B: 4072.43
- Algo: flatter | Updated 39/255 | Mean std_B: 3866.64
- Algo: flatter | Updated 27/255 | Mean std_B: 3992.10
- Algo: flatter | Updated 31/256 | Mean std_B: 4108.65
- Algo: flatter | Updated 27/255 | Mean std_B: 3974.88
- Algo: flatter | Updated 38/255 | Mean std_B: 4067.46
- Algo: flatter | Updated 39/253 | Mean std_B: 4228.50
- Algo: flatter | Updated 35/256 | Mean std_B: 3896.70
- Algo: flatter | Updated 32/254 | Mean std_B: 4141.46
- Algo: flatter | Updated 88/254 | Mean std_B: 3898.03
- Algo: flatter | Updated 67/256 | Mean std_B: 3723.64
- Algo: flatter | Updated 44/254 | Mean std_B: 4043.35
- Algo: flatter | Updated 31/256 | Mean std_B: 3938.85
- Algo: flatter | Updated 73/257 | Mean std_B: 3592.08
- Algo: flatter | Updated 36/257 | Mean std_B: 3855.46
- Algo: flatter | Updated 36/253 | Mean std_B: 4010.22
- Algo: flatter | Updated 82/257 | Mean std_B: 3706.99
- Algo: flatter | Updated 41/256 | Mean std_B: 3868.26
- Algo: flatter | Updated 31/254 | Mean std_B: 4253.78
- Algo: flatter | Updated 61/254 | Mean std_B: 3959.68
- Algo: flatter | Updated 64/254 | Mean std_B: 3787.04
- Algo: flatter | Updated 43/254 | Mean std_B: 3993.30
- Algo: flatter | Updated 42/255 | Mean std_B: 3794.35
- Algo: flatter | Updated 34/255 | Mean std_B: 4143.44
- Algo: flatter | Updated 64/254 | Mean std_B: 3909.55
- Algo: flatter | Updated 67/257 | Mean std_B: 3831.67
- Algo: flatter | Updated 45/256 | Mean std_B: 4010.17
- Algo: flatter | Updated 58/256 | Mean std_B: 3788.99
- Algo: flatter | Updated 54/255 | Mean std_B: 3824.48
- Algo: flatter | Updated 82/256 | Mean std_B: 3707.62
- Algo: flatter | Updated 32/255 | Mean std_B: 4033.73
- Algo: flatter | Updated 65/256 | Mean std_B: 3732.35
- Algo: flatter | Updated 36/256 | Mean std_B: 3696.71
- Algo: flatter | Updated 60/255 | Mean std_B: 3849.89
- Algo: flatter | Updated 73/255 | Mean std_B: 3832.16
- Algo: flatter | Updated 38/254 | Mean std_B: 4117.76
- Algo: flatter | Updated 33/257 | Mean std_B: 3961.83
- Algo: flatter | Updated 47/256 | Mean std_B: 3959.65
- Algo: flatter | Updated 49/254 | Mean std_B: 4109.67
- Algo: flatter | Updated 52/252 | Mean std_B: 3924.52
- Algo: flatter | Updated 68/254 | Mean std_B: 3916.16
- Algo: flatter | Updated 42/256 | Mean std_B: 3940.81
- Algo: flatter | Updated 78/255 | Mean std_B: 3745.87
- Algo: flatter | Updated 27/258 | Mean std_B: 3808.99
- Algo: flatter | Updated 82/255 | Mean std_B: 3717.67
Tour 3 | Time: 348.95s | Mean std_B: 3383.21 | Reduction Factor: 0.3131
- Algo: flatter | Updated 22/255 | Mean std_B: 4049.55
- Algo: flatter | Updated 26/254 | Mean std_B: 4152.55
- Algo: flatter | Updated 27/256 | Mean std_B: 4014.18
- Algo: flatter | Updated 29/256 | Mean std_B: 3926.92
- Algo: flatter | Updated 24/254 | Mean std_B: 4276.02
- Algo: flatter | Updated 29/254 | Mean std_B: 4125.40
- Algo: flatter | Updated 33/255 | Mean std_B: 3903.04
- Algo: flatter | Updated 36/257 | Mean std_B: 3956.19
- Algo: flatter | Updated 21/255 | Mean std_B: 3971.22
- Algo: flatter | Updated 28/254 | Mean std_B: 4225.48
- Algo: flatter | Updated 21/253 | Mean std_B: 4168.69
- Algo: flatter | Updated 31/254 | Mean std_B: 4119.35
- Algo: flatter | Updated 28/257 | Mean std_B: 3966.38
- Algo: flatter | Updated 21/256 | Mean std_B: 3982.87
- Algo: flatter | Updated 31/257 | Mean std_B: 3925.47
- Algo: flatter | Updated 29/256 | Mean std_B: 4065.40
- Algo: flatter | Updated 21/253 | Mean std_B: 4060.20
- Algo: flatter | Updated 32/255 | Mean std_B: 4126.22
- Algo: flatter | Updated 30/254 | Mean std_B: 4178.44
- Algo: flatter | Updated 16/255 | Mean std_B: 4134.17
- Algo: flatter | Updated 27/256 | Mean std_B: 3858.01
- Algo: flatter | Updated 20/254 | Mean std_B: 4108.08
- Algo: flatter | Updated 22/255 | Mean std_B: 4102.38
- Algo: flatter | Updated 26/255 | Mean std_B: 4061.75
- Algo: flatter | Updated 27/254 | Mean std_B: 4115.22
- Algo: flatter | Updated 29/254 | Mean std_B: 4069.31
- Algo: flatter | Updated 15/255 | Mean std_B: 4096.34
- Algo: flatter | Updated 18/256 | Mean std_B: 4140.40
- Algo: flatter | Updated 20/258 | Mean std_B: 3928.26
- Algo: flatter | Updated 29/255 | Mean std_B: 4146.79
- Algo: flatter | Updated 22/255 | Mean std_B: 4063.48
- Algo: flatter | Updated 48/255 | Mean std_B: 3918.97
- Algo: flatter | Updated 21/255 | Mean std_B: 4127.89
- Algo: flatter | Updated 25/254 | Mean std_B: 4244.93
- Algo: flatter | Updated 25/256 | Mean std_B: 4099.48
- Algo: flatter | Updated 29/254 | Mean std_B: 4090.41
- Algo: flatter | Updated 36/255 | Mean std_B: 4054.00
- Algo: flatter | Updated 18/254 | Mean std_B: 4291.74
- Algo: flatter | Updated 24/256 | Mean std_B: 4025.77
- Algo: flatter | Updated 50/255 | Mean std_B: 3970.87
- Algo: flatter | Updated 41/254 | Mean std_B: 3886.75
- Algo: flatter | Updated 42/254 | Mean std_B: 4025.02
- Algo: flatter | Updated 27/256 | Mean std_B: 4030.19
- Algo: flatter | Updated 26/254 | Mean std_B: 4164.31
- Algo: flatter | Updated 35/256 | Mean std_B: 3930.74
- Algo: flatter | Updated 20/255 | Mean std_B: 3946.47
- Algo: flatter | Updated 37/252 | Mean std_B: 3916.99
- Algo: flatter | Updated 49/257 | Mean std_B: 3778.72
- Algo: flatter | Updated 45/256 | Mean std_B: 3890.48
- Algo: flatter | Updated 45/253 | Mean std_B: 4107.64
- Algo: flatter | Updated 25/254 | Mean std_B: 4097.03
- Algo: flatter | Updated 35/256 | Mean std_B: 3854.22
- Algo: flatter | Updated 66/255 | Mean std_B: 3720.72
- Algo: flatter | Updated 33/255 | Mean std_B: 4026.66
- Algo: flatter | Updated 43/254 | Mean std_B: 3961.05
- Algo: flatter | Updated 51/255 | Mean std_B: 3811.67
- Algo: flatter | Updated 79/255 | Mean std_B: 3672.28
- Algo: flatter | Updated 76/256 | Mean std_B: 3688.55
- Algo: flatter | Updated 51/258 | Mean std_B: 3724.62
- Algo: flatter | Updated 33/256 | Mean std_B: 3842.39
- Algo: flatter | Updated 37/257 | Mean std_B: 3691.57
- Algo: flatter | Updated 31/251 | Mean std_B: 4319.23
- Algo: flatter | Updated 14/256 | Mean std_B: 4011.86
- Algo: flatter | Updated 28/256 | Mean std_B: 3924.79
- Algo: flatter | Updated 23/255 | Mean std_B: 4060.32
- Algo: flatter | Updated 19/254 | Mean std_B: 4180.68
- Algo: flatter | Updated 11/255 | Mean std_B: 4068.80
- Algo: flatter | Updated 17/256 | Mean std_B: 4062.03
- Algo: flatter | Updated 18/254 | Mean std_B: 4180.73
- Algo: flatter | Updated 16/254 | Mean std_B: 4192.93
- Algo: flatter | Updated 21/254 | Mean std_B: 4210.33
- Algo: flatter | Updated 13/255 | Mean std_B: 3987.54
- Algo: flatter | Updated 12/255 | Mean std_B: 4210.06
- Algo: flatter | Updated 18/253 | Mean std_B: 4409.27
- Algo: flatter | Updated 14/255 | Mean std_B: 3951.41
- Algo: flatter | Updated 14/257 | Mean std_B: 4048.83
- Algo: flatter | Updated 30/254 | Mean std_B: 4218.79
- Algo: flatter | Updated 24/253 | Mean std_B: 4110.20
- Algo: flatter | Updated 15/255 | Mean std_B: 4102.32
- Algo: flatter | Updated 16/254 | Mean std_B: 4261.43
- Algo: flatter | Updated 13/253 | Mean std_B: 4274.70
- Algo: flatter | Updated 48/256 | Mean std_B: 3756.57
- Algo: flatter | Updated 23/255 | Mean std_B: 4133.15
- Algo: flatter | Updated 15/256 | Mean std_B: 4088.14
- Algo: flatter | Updated 21/255 | Mean std_B: 4115.18
- Algo: flatter | Updated 55/255 | Mean std_B: 3925.19
- Algo: flatter | Updated 26/255 | Mean std_B: 4164.92
- Algo: flatter | Updated 22/257 | Mean std_B: 3819.52
- Algo: flatter | Updated 22/255 | Mean std_B: 4147.13
- Algo: flatter | Updated 21/255 | Mean std_B: 4097.89
- Algo: flatter | Updated 32/255 | Mean std_B: 3927.13
- Algo: flatter | Updated 18/256 | Mean std_B: 4062.63
- Algo: flatter | Updated 21/256 | Mean std_B: 4084.98
- Algo: flatter | Updated 23/254 | Mean std_B: 3996.18
- Algo: flatter | Updated 14/255 | Mean std_B: 4171.92
- Algo: flatter | Updated 28/255 | Mean std_B: 4306.51
- Algo: flatter | Updated 16/256 | Mean std_B: 4182.48
- Algo: flatter | Updated 19/254 | Mean std_B: 4202.16
- Algo: flatter | Updated 16/256 | Mean std_B: 4039.64
- Algo: flatter | Updated 11/258 | Mean std_B: 3951.84
- Algo: flatter | Updated 28/257 | Mean std_B: 3961.28
- Algo: flatter | Updated 27/255 | Mean std_B: 4195.57
- Algo: flatter | Updated 32/256 | Mean std_B: 3848.49
- Algo: flatter | Updated 17/255 | Mean std_B: 4268.04
- Algo: flatter | Updated 26/256 | Mean std_B: 4000.76
- Algo: flatter | Updated 17/252 | Mean std_B: 4146.19
- Algo: flatter | Updated 26/254 | Mean std_B: 4242.20
- Algo: flatter | Updated 44/254 | Mean std_B: 3948.64
- Algo: flatter | Updated 24/254 | Mean std_B: 4403.98
- Algo: flatter | Updated 37/255 | Mean std_B: 3901.72
- Algo: flatter | Updated 43/255 | Mean std_B: 3920.26
- Algo: flatter | Updated 35/256 | Mean std_B: 3844.37
- Algo: flatter | Updated 12/256 | Mean std_B: 4171.40
- Algo: flatter | Updated 48/255 | Mean std_B: 3871.68
- Algo: flatter | Updated 54/254 | Mean std_B: 3931.36
- Algo: flatter | Updated 42/254 | Mean std_B: 3979.37
- Algo: flatter | Updated 15/256 | Mean std_B: 4056.64
- Algo: flatter | Updated 24/255 | Mean std_B: 4068.36
- Algo: flatter | Updated 23/255 | Mean std_B: 3982.17
- Algo: flatter | Updated 20/254 | Mean std_B: 4245.06
- Algo: flatter | Updated 33/257 | Mean std_B: 3808.41
- Algo: flatter | Updated 22/255 | Mean std_B: 3917.16
- Algo: flatter | Updated 41/256 | Mean std_B: 3868.43
- Algo: flatter | Updated 23/251 | Mean std_B: 4465.32
- Algo: flatter | Updated 21/256 | Mean std_B: 3936.71
- Algo: flatter | Updated 32/257 | Mean std_B: 3635.07
- Algo: flatter | Updated 20/254 | Mean std_B: 4193.60
- Algo: flatter | Updated 10/255 | Mean std_B: 3984.12
- Algo: flatter | Updated 18/253 | Mean std_B: 4149.58
- Algo: flatter | Updated 19/257 | Mean std_B: 4110.30
- Algo: flatter | Updated 14/255 | Mean std_B: 4048.21
- Algo: flatter | Updated 15/254 | Mean std_B: 4338.59
- Algo: flatter | Updated 32/256 | Mean std_B: 3807.67
- Algo: flatter | Updated 46/255 | Mean std_B: 3780.57
- Algo: flatter | Updated 11/255 | Mean std_B: 4330.56
- Algo: flatter | Updated 18/253 | Mean std_B: 4443.74
- Algo: flatter | Updated 21/254 | Mean std_B: 4226.55
- Algo: flatter | Updated 18/254 | Mean std_B: 4264.42
- Algo: flatter | Updated 29/256 | Mean std_B: 3873.72
- Algo: flatter | Updated 24/256 | Mean std_B: 4020.43
- Algo: flatter | Updated 20/257 | Mean std_B: 3977.43
- Algo: flatter | Updated 22/254 | Mean std_B: 4258.66
- Algo: flatter | Updated 17/255 | Mean std_B: 4157.40
- Algo: flatter | Updated 17/255 | Mean std_B: 4149.29
- Algo: flatter | Updated 28/256 | Mean std_B: 3930.15
- Algo: flatter | Updated 17/256 | Mean std_B: 4086.62
- Algo: flatter | Updated 16/255 | Mean std_B: 4168.00
- Algo: flatter | Updated 17/256 | Mean std_B: 4182.45
- Algo: flatter | Updated 46/254 | Mean std_B: 4068.73
- Algo: flatter | Updated 31/255 | Mean std_B: 4133.53
- Algo: flatter | Updated 13/253 | Mean std_B: 4195.49
- Algo: flatter | Updated 18/255 | Mean std_B: 4191.95
